# {"t_start": 1753519640.8767374, "env_id": "PctContinuous-v0"} 
r,l,t
7.956667,34,3451.780077
8.384444,36,3455.2241
8.213333,32,3458.194734
8.042222,34,3461.578377
7.7,35,3466.59608
8.213333,34,3470.069003
7.614444,28,3472.545065
8.213333,36,3476.076514
7.7,37,3479.65323
8.213333,35,3482.923565
7.956667,34,3486.138398
8.213333,34,3489.216283
8.127778,35,3492.551899
8.127778,32,3495.78909
8.47,35,3500.829794
8.384444,40,3504.626717
7.871111,33,3507.865741
8.726667,35,3511.461476
8.042222,33,3514.616668
7.956667,38,3518.320785
7.614444,33,3521.186774
8.213333,43,3525.554066
8.641111,45,3530.048639
7.528889,33,3534.830576
8.127778,40,3538.805751
8.555556,38,3542.596293
7.871111,36,3546.14804
8.042222,39,3549.825787
8.298889,38,3553.160555
7.871111,35,3556.547701
8.127778,42,3560.845614
8.47,37,3564.549585
7.785556,32,3569.053821
7.614444,32,3572.416687
8.042222,36,3576.032351
7.785556,37,3579.716568
8.555556,34,3582.870008
7.956667,37,3586.195047
8.47,35,3589.522634
8.298889,38,3593.24593
7.871111,31,3596.313429
7.956667,31,3600.58341
8.042222,36,3604.342156
8.042222,39,3608.425256
7.357778,27,3611.155462
8.042222,37,3614.713135
8.298889,38,3618.305233
7.614444,31,3621.156707
8.384444,31,3624.199435
8.641111,34,3627.596872
8.127778,33,3630.504132
7.871111,40,3635.931528
7.956667,33,3639.380554
8.555556,37,3643.16887
8.042222,32,3646.145329
7.614444,40,3650.025164
8.042222,37,3653.549514
8.042222,40,3657.475329
8.384444,40,3661.227013
7.614444,35,3664.601439
7.785556,43,3670.637664
8.042222,33,3674.041437
7.871111,33,3677.157556
8.555556,34,3680.262606
7.785556,31,3683.27761
7.614444,37,3686.791724
7.956667,34,3690.074984
7.186667,25,3692.400506
8.042222,34,3695.590454
8.213333,36,3699.145929
7.956667,37,3704.513748
8.127778,42,3708.431586
8.47,41,3712.117659
8.555556,42,3716.258023
7.785556,32,3719.461853
7.956667,36,3722.972697
8.213333,37,3726.447242
8.127778,33,3729.681412
8.298889,35,3733.23543
7.956667,36,3738.344677
8.47,39,3741.987507
8.298889,42,3746.001318
8.47,42,3750.013054
8.384444,31,3753.007608
7.528889,36,3756.364585
8.127778,36,3759.8289
8.384444,38,3763.614473
8.213333,32,3766.656785
8.47,37,3771.828629
7.871111,43,3775.996998
8.384444,34,3779.187507
8.298889,41,3783.13069
7.956667,35,3786.478625
8.042222,31,3789.298143
8.213333,37,3792.655359
8.47,39,3796.464722
8.213333,38,3800.357885
8.726667,38,3805.599545
8.127778,34,3808.84634
8.127778,36,3812.340887
8.641111,39,3816.154408
8.213333,39,3819.975269
8.042222,33,3823.02234
8.641111,36,3826.647749
8.384444,39,3830.15194
7.871111,34,3833.4592
7.785556,33,3838.065259
8.042222,36,3841.675424
8.384444,31,3844.664393
7.528889,34,3847.997282
8.298889,38,3851.593781
8.298889,37,3855.11553
8.298889,38,3858.834521
7.871111,34,3862.180501
8.298889,37,3865.688329
7.871111,40,3870.878504
8.213333,33,3874.042936
7.785556,29,3876.933732
8.213333,40,3880.922619
8.298889,33,3883.887537
8.042222,32,3886.960397
8.042222,35,3890.401163
7.528889,41,3894.456391
7.785556,33,3897.617292
7.871111,34,3900.419449
8.47,40,3906.013829
8.298889,37,3909.62494
8.042222,33,3912.944428
8.042222,39,3916.516058
8.812222,38,3920.266189
8.042222,38,3923.954546
8.555556,37,3927.627541
7.871111,35,3930.863768
8.47,39,3934.692048
7.785556,36,3939.823024
8.298889,41,3943.961461
7.785556,30,3946.926059
8.384444,38,3950.314561
7.956667,35,3953.77485
8.641111,35,3957.381605
7.614444,34,3960.757771
8.042222,35,3963.872692
7.614444,34,3967.201539
7.785556,34,3971.81181
8.042222,35,3975.199879
8.213333,36,3978.696807
8.555556,34,3981.891246
8.47,35,3985.225099
8.042222,34,3988.647782
8.042222,34,3992.012831
8.384444,39,3995.66993
7.956667,38,3999.020998
7.614444,32,4002.223138
8.555556,37,4007.381855
8.384444,39,4010.998991
8.47,40,4014.893485
8.298889,38,4018.717667
8.47,36,4022.032943
7.785556,34,4025.187527
8.555556,39,4028.888207
8.213333,39,4032.680615
8.298889,40,4036.688412
7.7,37,4041.823644
8.213333,39,4045.384161
8.384444,39,4049.2699
8.384444,39,4053.195705
8.384444,40,4056.979442
8.726667,39,4060.501447
7.956667,34,4063.891431
8.555556,34,4067.218571
8.47,39,4072.592575
8.127778,34,4075.70695
8.897778,33,4079.02306
7.785556,37,4082.659283
7.785556,39,4086.311264
7.528889,30,4089.07916
8.127778,33,4092.279554
6.245556,28,4095.000406
8.47,34,4098.320486
8.555556,41,4102.404557
8.298889,38,4107.449965
8.127778,34,4110.708386
8.298889,37,4114.387609
7.956667,36,4117.922234
7.614444,38,4121.326613
8.298889,37,4124.952015
7.272222,38,4128.827458
8.042222,33,4132.114614
7.785556,33,4135.260335
7.956667,32,4138.259906
8.213333,37,4143.417816
8.298889,39,4146.857126
7.871111,37,4150.510511
7.785556,34,4153.641279
8.384444,34,4156.928021
7.956667,38,4160.776978
7.785556,33,4164.097751
8.298889,35,4167.514678
7.956667,34,4170.694866
7.956667,35,4175.63931
8.213333,35,4178.905499
8.042222,36,4182.424917
8.384444,35,4185.673591
8.555556,36,4189.234249
8.127778,33,4192.42897
8.042222,39,4196.405221
6.587778,31,4199.375807
8.47,36,4203.017341
8.384444,36,4207.913467
7.357778,35,4211.435711
8.298889,33,4214.641175
7.186667,30,4217.402169
8.298889,35,4220.948225
8.127778,43,4225.222351
8.384444,36,4228.763348
8.127778,30,4231.464267
8.47,36,4234.975918
8.47,33,4238.379017
7.785556,31,4242.830289
8.384444,39,4246.660346
7.614444,34,4249.687286
8.213333,33,4252.697903
8.555556,35,4256.236648
8.298889,38,4260.058879
8.042222,36,4263.344438
7.871111,34,4266.736907
8.127778,39,4270.684665
7.528889,30,4275.302663
7.272222,38,4278.826189
8.127778,34,4282.049155
8.298889,41,4286.104806
7.614444,37,4289.87442
8.298889,40,4293.649967
7.871111,34,4296.731277
7.614444,33,4299.988344
7.871111,39,4303.713639
8.555556,33,4307.06877
7.785556,34,4311.628122
7.956667,32,4314.79725
8.127778,35,4318.285487
7.7,36,4321.815314
7.7,36,4325.301556
7.614444,34,4328.405489
8.127778,42,4332.551538
8.47,39,4336.422827
8.641111,34,4339.596509
8.127778,36,4344.276983
7.785556,38,4348.154986
8.213333,38,4351.878968
7.871111,36,4355.512793
7.956667,39,4358.971125
8.726667,34,4362.434148
8.812222,39,4366.314879
8.47,35,4369.771264
7.871111,35,4373.110893
7.871111,35,4377.851653
8.213333,33,4381.295271
7.272222,28,4383.996968
8.47,39,4387.863506
8.298889,39,4391.293594
8.042222,37,4394.856268
8.042222,31,4397.898602
7.871111,33,4401.262967
8.555556,37,4404.63519
8.555556,41,4410.037315
8.213333,39,4414.052032
8.127778,38,4417.901224
8.127778,35,4421.146269
8.213333,38,4424.860811
7.956667,38,4428.555622
8.897778,39,4432.46704
8.298889,37,4435.859055
7.7,30,4438.785992
8.127778,36,4443.88916
7.956667,40,4447.926713
8.384444,39,4451.520374
8.042222,37,4455.079676
8.213333,36,4458.709703
8.042222,34,4462.082616
8.555556,40,4465.634542
7.956667,32,4468.909049
8.555556,40,4473.175667
7.785556,35,4478.549057
8.812222,44,4482.85483
8.384444,35,4486.13786
8.213333,35,4489.589901
8.042222,37,4493.054448
8.213333,35,4496.589047
8.298889,37,4500.038583
8.555556,37,4503.674099
8.641111,36,4507.152573
8.812222,37,4512.28106
7.528889,36,4515.660386
8.555556,41,4519.602719
7.871111,34,4522.92036
8.042222,36,4526.529151
8.127778,33,4529.815123
8.042222,30,4532.504761
8.298889,37,4536.082309
8.298889,33,4539.430104
7.7,35,4542.886428
8.127778,38,4548.038322
7.528889,33,4551.262607
8.127778,34,4554.624857
8.127778,42,4558.605319
8.127778,36,4561.986247
8.641111,40,4565.717263
7.101111,30,4568.610347
8.555556,37,4572.326241
8.213333,42,4576.358585
7.7,33,4580.920341
7.956667,34,4584.275449
8.042222,37,4587.746463
7.614444,33,4591.088869
8.641111,40,4594.955724
8.384444,37,4598.400094
8.042222,32,4601.635468
8.042222,40,4605.594975
7.785556,33,4608.74569
7.785556,34,4613.344192
8.726667,38,4617.150272
8.47,39,4621.051484
8.298889,39,4624.757932
8.213333,37,4628.141479
7.871111,34,4631.568934
8.47,32,4634.75659
7.956667,37,4638.306083
7.871111,33,4641.392517
7.871111,36,4646.297958
8.47,38,4649.955854
8.042222,34,4653.257016
8.384444,35,4656.739686
8.213333,41,4660.692272
8.127778,30,4663.711888
8.042222,35,4667.210755
8.127778,44,4671.567914
8.213333,32,4674.522383
7.871111,32,4677.646477
7.956667,33,4682.477168
7.785556,30,4685.415814
8.384444,36,4688.91724
8.042222,32,4691.866195
8.384444,41,4695.935427
8.384444,37,4699.363195
7.614444,40,4703.248958
7.871111,30,4706.021858
8.042222,39,4709.821455
7.785556,35,4714.758194
8.384444,40,4718.747607
8.298889,32,4721.862758
8.213333,36,4725.274315
7.785556,38,4729.112023
8.213333,33,4732.32772
8.127778,34,4735.588945
7.871111,34,4738.778934
7.956667,35,4742.251278
8.384444,35,4747.129032
8.298889,39,4750.983121
8.812222,39,4754.644793
8.042222,37,4758.254077
8.298889,41,4762.345985
7.956667,31,4765.402277
8.213333,32,4768.531867
8.555556,37,4772.214307
8.384444,35,4775.631666
8.042222,34,4778.964334
7.785556,37,4784.375033
8.384444,32,4787.366551
8.127778,38,4791.222602
7.614444,33,4794.539668
8.127778,38,4798.382023
8.127778,31,4801.12355
7.956667,30,4804.070313
8.127778,39,4808.041848
8.555556,38,4811.657485
8.042222,35,4816.599708
7.871111,32,4819.779838
8.127778,35,4823.17786
8.213333,40,4827.191503
8.298889,39,4830.876994
8.127778,42,4834.83807
8.127778,39,4838.81298
7.272222,31,4841.765018
7.785556,35,4845.326231
8.726667,39,4850.570667
8.042222,36,4854.057665
8.298889,33,4857.376583
8.127778,34,4860.719752
7.614444,32,4863.793736
7.785556,36,4867.255782
7.871111,39,4871.132902
8.812222,35,4874.596151
8.298889,35,4877.917812
8.298889,34,4882.482379
8.127778,34,4885.965217
8.213333,36,4889.421179
8.298889,41,4894.368987
8.384444,35,4898.669279
8.47,39,4903.927868
8.384444,37,4908.462156
7.7,33,4912.430716
8.298889,32,4917.775553
8.213333,35,4921.836991
8.213333,40,4926.256454
8.47,39,4930.462641
8.641111,34,4934.2265
8.555556,36,4938.093388
8.726667,36,4942.076767
8.384444,36,4946.613949
8.384444,35,4952.358198
7.7,33,4956.406022
8.298889,36,4960.523151
7.871111,30,4963.485792
8.384444,37,4967.225591
8.213333,38,4971.509384
8.555556,35,4975.32767
8.298889,38,4979.282637
8.555556,38,4985.007118
7.871111,37,4989.103282
8.641111,34,4992.826417
8.641111,37,4996.605981
8.127778,38,5000.620313
8.384444,38,5004.644458
8.298889,36,5008.6453
8.213333,35,5012.576417
8.47,41,5018.901982
8.384444,44,5025.118152
8.555556,35,5029.292601
8.384444,38,5033.231581
8.213333,36,5038.556931
7.785556,36,5043.160848
8.384444,34,5048.128865
8.47,37,5054.237089
8.47,35,5059.1859
8.298889,42,5064.898283
8.127778,37,5069.117606
7.956667,38,5072.965737
8.555556,41,5077.216887
8.042222,37,5081.191486
8.298889,33,5086.818205
8.384444,37,5090.841909
8.47,36,5094.970405
8.213333,34,5098.50803
8.384444,40,5102.518203
7.528889,32,5105.863942
8.042222,38,5109.84527
7.956667,36,5113.664813
8.042222,37,5119.484456
8.641111,37,5123.695121
8.555556,38,5127.53612
8.213333,39,5131.813033
8.47,35,5135.323069
8.641111,40,5139.281465
7.785556,36,5142.863596
7.528889,32,5146.13933
8.213333,32,5149.621958
8.042222,30,5154.709619
8.298889,39,5158.754981
8.213333,34,5162.631467
8.555556,33,5166.135201
8.298889,40,5170.257739
7.614444,31,5173.322367
8.384444,34,5176.837278
8.726667,36,5180.697722
8.384444,34,5184.330345
8.298889,35,5189.685695
7.785556,37,5193.727052
8.641111,39,5197.959828
7.871111,35,5201.779478
8.213333,36,5205.560684
8.042222,35,5209.35091
8.47,40,5213.808383
8.298889,33,5217.951194
8.213333,37,5223.674054
7.956667,35,5227.305644
7.956667,34,5230.756253
8.298889,34,5234.2998
8.298889,38,5238.082788
8.47,42,5242.7032
8.384444,41,5247.093103
8.298889,35,5251.009322
7.272222,35,5256.601508
8.213333,32,5260.058712
8.298889,37,5264.468668
8.555556,38,5268.900563
8.127778,41,5273.210305
8.384444,37,5276.792105
8.47,36,5280.495677
7.528889,33,5284.025655
8.127778,37,5289.642773
7.785556,36,5293.408134
8.641111,37,5297.403016
7.785556,33,5300.937829
7.871111,34,5304.736415
8.042222,39,5309.226166
8.127778,36,5312.959965
7.956667,35,5317.10705
8.298889,37,5322.652498
8.298889,35,5326.337099
7.956667,36,5329.832527
7.956667,34,5333.094009
7.871111,36,5336.900859
8.213333,32,5340.57121
8.47,35,5344.390989
7.956667,33,5347.636493
8.213333,36,5351.054324
7.614444,35,5356.323396
8.127778,33,5359.637669
8.47,44,5363.950436
8.213333,35,5367.192329
8.298889,42,5371.531072
8.042222,33,5374.831986
7.7,29,5377.881191
8.042222,33,5381.08565
8.47,32,5384.205096
8.726667,39,5389.770452
7.871111,36,5393.4612
8.042222,38,5397.148741
8.47,35,5400.66554
7.956667,37,5404.361313
8.555556,41,5408.526076
8.213333,36,5412.090513
7.528889,29,5414.850889
7.272222,37,5418.671281
7.7,33,5423.450584
7.956667,33,5426.748064
7.871111,35,5430.105437
8.298889,40,5434.120755
8.127778,36,5437.557438
8.298889,39,5441.465552
8.555556,37,5444.996337
8.298889,40,5449.072125
8.042222,33,5452.347677
8.555556,40,5457.937973
8.298889,32,5461.183137
8.641111,37,5464.856059
8.47,36,5468.484244
8.213333,31,5471.59449
8.384444,36,5475.091332
8.213333,33,5478.294391
8.726667,41,5482.461235
8.042222,33,5485.804701
8.641111,40,5491.227965
8.384444,36,5494.653085
8.298889,35,5498.149624
8.555556,38,5501.938101
8.47,35,5505.397883
8.213333,36,5508.776899
8.213333,37,5512.466708
8.812222,42,5516.683709
8.47,36,5520.204063
7.956667,39,5525.534777
7.357778,29,5528.433083
7.956667,34,5531.863453
8.298889,41,5536.071151
8.47,40,5539.856707
8.47,38,5543.611769
8.298889,38,5547.556326
8.384444,36,5550.950431
8.555556,39,5554.768706
8.47,35,5559.714741
8.127778,34,5562.947645
8.298889,39,5566.941907
8.555556,38,5570.652188
8.298889,30,5573.722215
7.528889,33,5576.982514
8.127778,35,5580.347323
8.298889,35,5583.919159
7.785556,33,5586.946527
7.785556,32,5590.073026
8.555556,33,5594.988651
7.7,32,5598.093297
8.042222,36,5601.412487
8.042222,32,5604.41759
8.042222,35,5607.806791
7.956667,40,5611.877971
8.555556,41,5616.024945
8.213333,37,5619.622112
8.042222,36,5623.077963
8.042222,37,5628.356367
8.726667,34,5631.638504
7.7,36,5635.057909
7.871111,35,5638.506302
8.641111,35,5641.999972
8.726667,45,5646.576401
8.384444,40,5650.181195
7.443333,36,5653.613755
8.127778,32,5657.118724
7.956667,35,5662.136899
7.956667,39,5665.733236
8.641111,35,5669.386881
8.042222,34,5672.841408
8.384444,39,5676.836087
8.213333,34,5680.237471
8.555556,33,5683.437942
8.384444,36,5686.956397
7.528889,33,5689.962899
7.785556,36,5695.173922
8.298889,37,5698.717977
8.127778,40,5702.450648
8.042222,32,5705.54122
8.213333,34,5708.958338
7.7,32,5712.236235
8.298889,35,5715.421148
8.47,40,5719.029526
8.298889,33,5722.386946
8.213333,35,5727.327774
8.47,41,5731.300128
7.871111,36,5734.951887
8.213333,43,5739.168799
8.213333,37,5743.012881
7.443333,33,5745.949281
8.641111,41,5749.973647
7.614444,33,5753.146049
8.042222,34,5756.509807
8.042222,36,5761.57126
8.384444,35,5764.915245
8.127778,39,5768.818881
8.555556,34,5771.873767
8.127778,33,5775.169986
8.127778,32,5778.274266
8.127778,34,5781.506237
8.127778,33,5784.880435
8.298889,35,5788.4283
8.127778,39,5792.134274
8.298889,39,5797.4263
8.555556,35,5800.762255
8.897778,41,5804.89495
8.042222,39,5808.654249
8.641111,39,5812.275151
8.384444,36,5815.77307
7.614444,33,5819.085968
8.127778,36,5822.57591
8.641111,37,5826.104019
8.897778,35,5831.026108
8.812222,40,5835.125179
8.298889,38,5838.693917
8.47,42,5842.724122
8.298889,42,5846.555352
8.042222,36,5850.182701
8.298889,31,5853.250519
7.614444,38,5856.767549
8.213333,42,5862.470328
8.47,33,5865.702598
8.384444,39,5869.530929
8.384444,38,5872.953218
8.384444,35,5876.486426
8.384444,40,5880.598535
8.47,40,5884.533497
8.726667,36,5888.047394
8.641111,39,5891.994064
7.871111,35,5897.184775
8.726667,34,5900.424021
7.528889,29,5903.317432
8.213333,34,5906.367752
7.528889,32,5909.474349
8.127778,38,5913.385488
8.298889,37,5916.894857
8.213333,31,5919.829324
8.555556,36,5923.349538
8.213333,34,5926.754753
8.555556,38,5931.862489
7.956667,41,5935.561909
8.47,34,5938.764083
7.871111,33,5941.917156
7.7,38,5945.493892
8.298889,39,5949.359806
7.7,32,5952.148074
8.47,37,5955.85241
8.127778,34,5959.902861
7.528889,34,5965.211254
7.956667,34,5968.439902
7.956667,38,5972.295584
7.614444,39,5976.330996
8.641111,36,5980.10077
8.127778,38,5984.080737
8.384444,40,5988.162223
8.555556,32,5991.519734
7.785556,33,5995.02688
8.555556,36,6000.107395
5.817778,24,6002.645602
8.47,33,6006.127499
7.871111,36,6009.631628
8.641111,39,6013.766501
8.127778,43,6018.206452
8.127778,39,6022.408349
7.785556,34,6025.7919
7.528889,29,6028.910519
8.641111,36,6034.100524
8.298889,33,6037.660906
8.47,34,6041.253588
8.641111,38,6045.256368
8.127778,33,6048.558279
8.213333,35,6052.209341
8.298889,35,6055.818949
8.213333,34,6059.430152
8.47,39,6064.786781
8.298889,33,6068.236471
8.47,36,6072.198578
8.47,39,6076.222089
8.298889,37,6079.809742
7.956667,38,6083.558917
8.555556,36,6087.198625
8.47,34,6090.527842
8.042222,33,6093.720023
7.7,36,6098.892862
8.298889,36,6102.47562
8.213333,35,6106.040773
8.127778,38,6109.905141
8.298889,32,6112.961637
8.213333,36,6116.548712
8.213333,38,6120.358222
8.127778,36,6123.793966
8.213333,39,6127.476993
7.443333,39,6132.780253
8.47,39,6136.691282
8.298889,37,6140.272528
7.956667,37,6143.880954
8.47,35,6147.220432
8.213333,37,6150.976214
8.042222,34,6154.531435
8.726667,37,6157.891556
7.785556,34,6161.268851
7.614444,32,6164.526928
8.298889,38,6169.960098
7.871111,43,6173.865009
8.384444,40,6177.737444
8.298889,36,6181.483356
7.871111,36,6185.072087
8.384444,37,6188.570013
8.641111,41,6192.484235
8.213333,32,6195.740582
8.641111,34,6200.752326
8.042222,37,6204.251631
8.298889,37,6207.739524
8.384444,36,6211.426248
8.213333,36,6214.939703
8.298889,43,6219.095653
8.384444,43,6223.210621
8.555556,36,6226.889524
8.47,37,6230.627069
7.7,29,6234.88656
8.298889,35,6238.162863
8.726667,40,6242.163497
7.871111,36,6245.759197
8.384444,37,6249.396564
7.871111,33,6252.582371
7.614444,32,6255.625877
8.213333,36,6259.242289
7.871111,42,6263.468615
8.47,34,6268.280066
