# {"t_start": 1753519640.8256304, "env_id": "PctContinuous-v0"} 
r,l,t
8.384444,35,3430.182515
7.614444,36,3435.323147
8.213333,33,3438.621063
8.47,35,3441.879172
7.785556,36,3445.401379
7.956667,38,3449.168381
7.785556,33,3452.332864
7.7,34,3455.511317
8.47,39,3459.286185
7.785556,41,3463.219687
7.015556,30,3467.802765
8.127778,41,3471.854834
8.042222,33,3474.923186
8.213333,37,3478.510829
7.871111,38,3482.169605
8.641111,47,3486.576068
8.47,38,3489.932183
7.956667,37,3493.700328
8.042222,37,3497.367402
8.384444,38,3502.674978
8.213333,31,3505.619113
7.357778,27,3508.150171
8.042222,35,3511.741565
7.614444,30,3514.702369
8.555556,34,3517.951599
7.871111,36,3521.16531
8.641111,40,3525.195478
7.956667,35,3528.614761
8.384444,34,3533.544111
7.443333,33,3536.866948
8.384444,36,3540.450854
8.042222,37,3544.093279
8.555556,36,3547.60196
8.127778,34,3550.848299
8.042222,35,3553.832836
8.384444,33,3557.140688
7.7,33,3560.461984
8.127778,33,3563.795453
8.298889,39,3569.009138
7.614444,35,3572.707985
7.785556,31,3575.757008
8.897778,38,3579.607506
8.555556,35,3582.812401
7.7,28,3585.223533
8.47,36,3588.680718
8.042222,33,3591.961793
8.298889,37,3595.487899
8.641111,32,3598.520528
8.127778,34,3603.538621
8.384444,34,3606.955009
7.186667,27,3609.761374
8.298889,43,3613.975049
8.127778,36,3617.459693
8.47,39,3620.98157
7.785556,32,3624.13806
8.042222,35,3627.643848
8.384444,38,3631.054739
7.7,40,3636.478861
7.956667,35,3640.122994
8.042222,36,3643.828323
7.7,34,3646.874069
7.956667,36,3650.463558
8.042222,35,3653.835033
7.7,32,3656.85243
8.298889,36,3660.352996
8.384444,40,3664.178884
7.956667,30,3668.844557
7.956667,34,3672.315531
7.272222,31,3675.419061
8.042222,37,3678.87002
7.785556,36,3682.215822
8.213333,36,3685.758269
8.127778,34,3689.066059
8.042222,31,3691.9003
7.871111,37,3695.319641
7.871111,38,3699.132812
8.298889,41,3704.819242
7.7,38,3708.398743
8.298889,36,3711.626537
8.555556,34,3714.903259
7.956667,35,3718.482946
8.127778,39,3722.309937
8.127778,38,3725.790949
8.213333,34,3729.135585
7.871111,37,3732.812026
7.357778,34,3737.754179
7.101111,30,3740.724265
8.384444,35,3743.88883
7.357778,33,3747.050801
7.357778,31,3750.076817
7.956667,35,3753.446765
8.298889,35,3756.705161
8.47,33,3759.887584
7.443333,34,3763.153338
7.785556,36,3766.703091
8.042222,36,3771.814067
7.272222,33,3774.956679
8.127778,34,3778.190796
8.298889,36,3781.634904
8.384444,31,3784.695642
8.042222,35,3787.86612
7.7,39,3791.338691
8.897778,39,3795.179439
7.956667,34,3798.660991
8.298889,35,3803.579692
8.555556,37,3807.14031
7.7,40,3811.047769
8.127778,34,3814.318193
8.042222,41,3818.334223
8.127778,35,3821.61852
8.641111,37,3825.33952
7.785556,36,3828.560095
7.956667,36,3832.001761
8.213333,35,3836.862998
8.127778,38,3840.682642
8.47,36,3844.134488
8.213333,38,3847.893408
8.042222,42,3851.770875
8.127778,36,3855.287453
7.956667,32,3858.421653
7.785556,37,3862.052564
8.812222,40,3865.818815
8.47,37,3870.688988
8.384444,35,3874.059328
8.298889,39,3877.982693
5.988889,29,3880.860852
7.956667,30,3883.591693
7.956667,35,3886.935953
8.298889,39,3890.787444
8.384444,35,3894.220281
8.298889,41,3898.087666
8.47,40,3901.562752
7.7,38,3906.944846
8.384444,36,3910.628311
8.127778,40,3914.356778
7.956667,35,3917.60505
8.726667,40,3921.578583
8.127778,44,3925.971984
7.871111,33,3929.10358
8.298889,33,3932.158647
8.298889,34,3935.561315
7.443333,32,3940.281472
7.785556,30,3943.369495
7.614444,35,3946.83433
7.956667,32,3949.667625
8.298889,35,3953.035658
8.384444,37,3956.86551
8.042222,28,3959.490954
8.384444,38,3963.062939
7.956667,38,3966.749866
8.641111,38,3971.776594
7.7,34,3975.099321
8.127778,35,3978.447691
8.555556,41,3982.331346
8.213333,38,3986.120536
8.042222,38,3989.775446
8.298889,38,3993.410889
8.47,36,3996.615577
7.614444,29,3999.404358
7.528889,31,4002.43065
8.213333,35,4007.429372
8.47,37,4010.889088
8.47,33,4014.026106
8.127778,36,4017.61697
8.298889,39,4021.324914
7.871111,43,4025.289326
7.101111,33,4028.431481
8.127778,32,4031.608414
8.298889,39,4035.535015
8.127778,34,4040.208808
8.897778,37,4043.704256
8.042222,38,4047.447646
7.871111,37,4051.118023
8.042222,33,4054.365167
8.641111,37,4057.693953
8.127778,33,4060.787357
8.726667,31,4063.938832
8.555556,34,4067.260757
8.042222,35,4070.714042
7.7,38,4075.771206
8.127778,41,4079.828968
7.871111,39,4083.587446
8.042222,37,4087.195297
7.871111,40,4090.783983
8.127778,31,4093.917923
8.812222,38,4097.628733
8.127778,31,4100.570632
7.871111,33,4103.800872
7.7,41,4109.151494
8.384444,36,4112.800569
7.528889,31,4115.801115
8.127778,38,4119.444494
8.127778,33,4122.477963
8.726667,42,4126.591755
8.213333,42,4130.826863
8.298889,35,4134.344853
8.384444,43,4138.295469
8.213333,33,4143.072361
7.7,35,4146.31671
8.042222,38,4149.876087
8.384444,40,4153.558954
8.555556,37,4157.339431
7.785556,34,4160.656883
7.956667,39,4164.538701
8.127778,29,4167.345992
7.956667,34,4170.566838
8.298889,38,4175.82939
8.298889,35,4179.098316
7.614444,34,4182.31351
8.47,39,4185.962635
7.785556,35,4189.441191
8.042222,37,4193.204354
8.298889,41,4197.222091
8.213333,38,4200.803406
8.213333,35,4204.347873
7.871111,39,4209.734711
7.871111,36,4213.17971
7.871111,35,4216.499402
8.127778,41,4220.639167
8.641111,36,4224.23161
8.127778,36,4227.705689
8.555556,37,4231.128085
8.213333,35,4234.493474
8.384444,34,4237.864534
8.298889,34,4242.787508
8.555556,40,4246.706103
7.956667,37,4249.971729
8.298889,43,4254.194402
6.844444,34,4257.505633
8.555556,39,4261.382025
7.357778,29,4264.047594
7.956667,33,4267.302958
7.785556,31,4270.418158
8.042222,41,4276.067835
8.726667,38,4279.639068
8.127778,37,4283.12466
8.127778,34,4286.591632
7.443333,30,4289.498305
8.213333,39,4293.306919
8.213333,33,4296.298641
8.127778,38,4300.028533
8.042222,36,4303.480719
8.213333,40,4308.894785
8.47,37,4312.398113
8.384444,34,4315.852726
8.384444,37,4319.390253
8.555556,37,4323.013657
8.47,36,4326.423976
8.47,44,4330.675853
8.127778,37,4334.298934
8.384444,37,4337.942405
7.528889,35,4342.508227
8.213333,37,4346.147349
8.298889,38,4349.804208
8.641111,35,4353.261451
8.384444,40,4357.13721
8.298889,37,4360.688743
7.785556,31,4363.778974
7.7,36,4367.348174
7.956667,37,4371.017637
8.555556,41,4376.310601
8.47,37,4379.904886
7.443333,36,4383.559097
8.384444,32,4386.791552
8.213333,36,4389.998571
8.47,39,4393.666027
8.042222,36,4397.241831
8.555556,44,4401.621743
8.298889,35,4404.823828
8.298889,36,4409.667204
8.47,35,4413.275403
8.298889,37,4417.116159
8.127778,42,4421.038342
7.956667,34,4424.256205
7.956667,33,4427.59177
8.042222,33,4430.816698
8.47,36,4434.354787
8.127778,36,4437.689591
8.298889,37,4441.42013
8.812222,40,4446.708339
7.785556,35,4450.196216
8.298889,34,4453.428591
8.47,33,4456.653714
8.298889,34,4460.046128
8.298889,34,4463.148754
8.213333,37,4466.786211
8.555556,42,4471.054358
8.127778,35,4474.839721
8.213333,32,4479.892624
8.042222,37,4483.373692
7.956667,33,4486.501483
8.384444,36,4490.032978
7.956667,32,4493.037475
8.47,37,4496.786034
8.384444,36,4500.072887
8.641111,37,4503.704067
8.127778,34,4507.031956
8.127778,38,4512.248609
8.213333,36,4515.622059
7.956667,39,4519.408618
7.7,35,4522.840512
8.127778,38,4526.577091
8.298889,36,4530.089844
7.956667,33,4533.125112
8.298889,39,4536.934015
8.555556,36,4540.545251
7.956667,41,4546.133708
7.956667,38,4549.918202
8.213333,37,4553.220536
8.555556,39,4557.109541
8.298889,38,4560.820258
8.127778,34,4563.805392
7.614444,34,4567.145355
7.785556,33,4570.427976
8.47,36,4574.013605
7.614444,27,4576.479537
8.042222,38,4581.526695
7.956667,37,4585.168219
8.298889,31,4588.150493
8.213333,36,4591.719781
8.127778,40,4595.48307
8.127778,38,4599.118335
8.213333,34,4602.586238
8.127778,34,4605.95641
8.127778,39,4609.69963
7.785556,31,4613.980649
8.213333,39,4617.91082
7.871111,32,4621.082502
8.384444,42,4625.222053
8.384444,39,4628.708028
8.127778,39,4632.556851
8.384444,39,4636.448567
7.956667,36,4639.955779
8.726667,40,4643.499187
8.555556,39,4648.853578
7.956667,37,4652.447514
8.042222,37,4656.15342
8.812222,39,4659.803769
7.956667,36,4663.506307
7.871111,33,4666.811132
8.213333,36,4670.441355
8.298889,36,4673.721209
7.956667,33,4676.855016
8.042222,34,4681.826351
8.213333,31,4684.794017
8.042222,35,4688.2844
8.298889,40,4691.990256
8.042222,39,4695.894837
8.47,35,4699.071525
8.47,36,4702.585486
8.47,39,4706.234152
8.384444,33,4709.447444
7.956667,36,4714.504232
7.614444,34,4717.924086
8.042222,30,4720.818748
8.384444,34,4724.088963
8.213333,36,4727.727058
8.384444,40,4731.696283
8.384444,40,4735.513582
8.641111,35,4738.730088
7.956667,34,4742.133159
8.47,31,4745.142625
7.7,32,4749.778514
8.641111,40,4753.523432
8.812222,41,4757.527658
8.298889,39,4761.277776
7.7,35,4764.890206
7.272222,28,4767.730271
8.298889,37,4771.149074
8.213333,34,4774.579634
8.555556,42,4778.683046
7.871111,38,4784.258986
8.641111,42,4788.161196
8.47,41,4792.381229
8.47,38,4796.183584
7.871111,34,4799.460102
8.47,38,4803.113816
7.871111,34,4806.348914
8.213333,36,4809.982734
7.956667,36,4815.111554
8.127778,39,4818.753923
7.614444,32,4821.918429
8.213333,31,4825.043941
7.871111,32,4828.18468
8.384444,37,4831.630456
8.726667,40,4835.45869
7.7,33,4838.864012
8.555556,33,4841.962887
8.213333,37,4845.75324
7.785556,37,4850.787617
8.213333,40,4854.708849
7.956667,35,4858.234294
7.956667,33,4861.466507
8.897778,38,4865.057155
8.042222,42,4869.147935
8.47,41,4873.118917
8.127778,35,4876.600166
8.726667,37,4879.988562
8.641111,34,4884.777782
8.127778,34,4888.221639
8.042222,39,4892.525275
7.956667,38,4897.186414
8.384444,38,4902.37502
8.384444,39,4907.251407
8.47,37,4911.688601
7.956667,35,4917.390836
8.042222,36,4921.482167
8.127778,35,4925.468256
8.384444,40,4929.7548
8.812222,41,4934.281674
8.298889,40,4938.512458
8.555556,34,4942.287336
8.384444,43,4949.357555
7.871111,32,4953.21114
8.127778,37,4957.565199
7.956667,37,4961.669742
7.871111,34,4965.062182
8.213333,35,4968.733136
8.298889,38,4972.894908
7.871111,32,4976.358366
8.641111,38,4980.523985
8.127778,42,4986.597022
8.384444,40,4991.037886
8.042222,33,4994.462813
8.298889,33,4997.924907
7.614444,31,5001.216918
7.272222,30,5004.378121
8.298889,35,5008.038628
8.47,36,5012.194647
7.871111,36,5018.034922
8.641111,37,5023.27757
8.298889,34,5027.450332
7.7,33,5031.081892
8.47,39,5035.876997
8.641111,34,5040.694875
8.298889,35,5045.239854
8.042222,32,5051.195165
7.785556,32,5055.466637
8.127778,34,5060.444861
8.042222,38,5065.305319
8.47,32,5069.030293
8.384444,36,5072.49983
8.298889,39,5076.683912
8.555556,33,5080.186825
8.127778,35,5085.659472
8.127778,36,5089.986285
8.47,38,5094.284682
7.871111,35,5097.995984
8.213333,40,5101.973341
7.785556,39,5105.976185
7.956667,33,5109.480928
8.042222,35,5113.095486
8.812222,35,5118.63131
8.127778,34,5122.748016
8.127778,37,5126.552965
7.7,38,5130.442278
7.956667,36,5134.20724
8.384444,41,5138.426288
8.384444,34,5141.626773
8.641111,35,5145.23572
8.641111,34,5148.916241
8.641111,36,5154.595098
7.101111,35,5158.263972
8.298889,35,5162.237181
8.47,45,5166.93855
8.726667,40,5170.999968
8.213333,39,5175.057225
8.555556,37,5178.923404
8.213333,37,5182.894406
8.213333,33,5188.053595
8.47,32,5191.475033
8.641111,41,5195.87433
7.614444,36,5199.883965
7.785556,32,5203.436375
8.298889,35,5206.952057
7.785556,37,5210.993089
7.871111,36,5215.441043
7.614444,34,5220.916273
8.298889,33,5224.528662
8.641111,38,5228.412917
7.871111,33,5231.808128
8.127778,33,5235.277775
7.871111,34,5238.664116
8.298889,34,5242.29843
7.871111,40,5246.699181
8.641111,43,5251.505873
7.956667,40,5257.650188
8.127778,35,5261.728787
7.785556,36,5265.723287
8.47,40,5270.373017
7.871111,36,5273.951012
8.298889,35,5277.496725
8.384444,36,5281.234178
8.47,41,5285.589917
8.127778,34,5290.856835
8.384444,36,5294.735657
8.726667,41,5299.013565
7.871111,36,5302.961548
8.042222,36,5307.263215
8.127778,36,5310.930101
7.528889,35,5314.779246
7.785556,30,5318.241472
8.298889,41,5324.355441
8.042222,32,5327.524087
7.956667,35,5330.867814
8.555556,38,5334.663669
8.555556,34,5338.40953
8.555556,34,5342.274498
8.384444,36,5346.072937
8.213333,33,5349.122404
7.871111,33,5352.426339
8.298889,31,5357.29817
7.956667,35,5360.758545
8.213333,37,5364.367057
8.384444,34,5367.541301
8.042222,37,5371.332968
7.528889,32,5374.609723
8.213333,38,5378.49922
8.298889,42,5382.557612
8.298889,36,5386.273691
8.213333,35,5391.359417
8.555556,34,5394.82697
8.47,39,5398.608347
7.7,30,5401.643558
8.555556,37,5405.347074
8.213333,38,5409.200834
8.042222,37,5412.847341
8.298889,37,5416.406584
8.555556,36,5420.184438
8.384444,43,5425.931488
8.555556,35,5429.274875
7.956667,32,5432.449565
8.127778,31,5435.463548
7.357778,35,5438.996548
8.555556,34,5442.292842
8.213333,33,5445.427682
8.812222,42,5449.782967
8.47,37,5453.386271
8.298889,39,5458.920565
8.726667,36,5462.514597
8.384444,38,5466.386216
8.042222,40,5470.419992
7.956667,35,5473.842898
8.127778,37,5477.398446
8.384444,40,5481.433914
8.298889,36,5484.94693
8.726667,39,5488.878964
7.7,29,5493.206146
7.528889,37,5496.838014
8.47,36,5500.29182
8.641111,37,5504.021994
7.956667,33,5507.277712
8.127778,35,5510.582587
7.871111,36,5514.186741
8.298889,34,5517.529894
8.897778,38,5521.438742
8.384444,37,5526.389159
8.213333,32,5529.729623
8.127778,36,5533.44268
8.213333,34,5536.824051
8.298889,35,5540.099034
8.127778,36,5543.641796
7.956667,37,5547.327953
8.47,40,5551.244271
8.298889,36,5554.824027
8.213333,36,5559.852174
8.127778,42,5563.979944
8.042222,35,5567.453072
8.127778,31,5570.454795
8.298889,35,5574.020302
8.812222,37,5577.794446
8.384444,36,5581.246354
8.298889,35,5584.744417
7.956667,33,5587.801101
8.384444,36,5592.894913
7.956667,35,5596.392065
8.213333,36,5599.876729
8.384444,38,5603.312651
7.871111,36,5606.74449
8.213333,38,5610.600817
8.042222,37,5614.45621
7.871111,35,5617.775104
8.384444,31,5620.764271
7.956667,37,5626.028639
8.213333,40,5629.882924
8.213333,30,5632.816969
7.956667,34,5636.130517
8.042222,33,5639.353554
8.47,32,5642.531621
8.298889,35,5646.113517
8.298889,37,5649.537305
7.785556,27,5651.955054
8.127778,36,5655.827179
8.042222,40,5661.312977
8.042222,33,5664.379984
8.47,38,5668.268748
8.641111,42,5672.608956
8.384444,37,5676.325204
7.956667,38,5680.209006
8.555556,41,5684.176559
8.213333,35,5687.473445
8.555556,36,5690.905913
7.015556,38,5696.306326
8.812222,37,5699.766786
8.384444,37,5703.279608
8.127778,40,5707.375047
8.298889,38,5710.909775
8.384444,37,5714.465603
8.127778,40,5718.263532
7.443333,37,5721.861545
7.7,33,5725.147394
8.384444,34,5729.969467
8.042222,36,5733.556161
8.298889,41,5737.628975
8.213333,33,5740.76645
8.042222,36,5744.392194
8.298889,35,5747.803067
8.298889,34,5750.993044
8.127778,34,5754.252796
7.785556,35,5757.875293
8.127778,30,5762.128083
8.042222,38,5765.815364
7.956667,39,5769.626737
7.614444,32,5772.576059
8.555556,38,5776.416128
8.213333,44,5780.604695
8.555556,37,5784.35133
8.641111,39,5788.2942
8.127778,34,5791.481831
8.384444,37,5796.575922
8.213333,36,5800.053615
7.871111,36,5803.56748
8.555556,36,5807.139662
8.127778,35,5810.459827
8.555556,35,5813.674813
8.812222,38,5817.502285
8.127778,31,5820.607974
8.298889,38,5824.300263
8.213333,35,5829.087053
8.298889,42,5833.249992
8.555556,34,5836.65379
8.555556,38,5840.403078
7.871111,38,5843.755322
8.555556,40,5847.615341
8.298889,36,5851.217251
8.213333,33,5854.531346
8.042222,37,5857.855792
8.384444,38,5863.146365
8.213333,35,5866.674327
7.871111,37,5870.233219
8.47,37,5873.566942
8.042222,37,5877.310924
8.641111,40,5881.3925
8.213333,38,5885.246418
7.871111,33,5888.335502
7.956667,30,5891.336663
8.298889,37,5896.836654
8.127778,36,5900.305455
8.042222,36,5903.833735
8.127778,35,5906.958858
7.956667,38,5910.807506
7.871111,34,5914.24142
8.641111,33,5917.296206
7.015556,31,5920.206657
8.726667,42,5924.363414
8.47,39,5929.829982
7.785556,34,5932.918714
8.213333,43,5936.945536
8.641111,40,5940.480972
8.298889,37,5944.082637
8.812222,37,5947.795043
8.298889,37,5951.252208
7.956667,37,5954.637208
8.213333,36,5958.604328
7.785556,37,5964.513952
7.956667,30,5967.356378
8.384444,35,5970.905542
7.956667,37,5974.777092
8.47,36,5978.562736
8.555556,40,5982.654476
8.127778,31,5985.825482
8.641111,36,5989.599565
8.726667,41,5993.800754
7.956667,27,5998.20276
7.871111,38,6002.013961
8.298889,32,6005.397994
7.785556,34,6008.860435
8.042222,33,6012.27587
8.641111,38,6016.226926
7.101111,30,6019.329271
7.956667,31,6022.651816
8.384444,34,6026.113479
8.555556,39,6031.722534
8.726667,34,6035.207629
8.213333,33,6038.823166
7.871111,35,6042.401178
8.384444,39,6046.579882
8.298889,34,6050.038939
8.384444,32,6053.296429
8.555556,34,6056.824968
8.127778,38,6060.709266
8.384444,34,6065.560127
8.213333,39,6069.754832
7.956667,36,6073.732154
8.47,36,6077.385661
7.956667,38,6080.991592
8.384444,38,6084.872117
8.213333,36,6088.441732
8.641111,37,6092.094214
8.127778,34,6095.188109
7.614444,37,6100.627108
8.384444,36,6104.372562
7.443333,31,6107.480246
8.213333,33,6110.598454
7.528889,28,6113.430851
8.555556,40,6117.421187
8.726667,43,6121.65927
8.127778,35,6124.973599
8.127778,34,6128.141859
7.956667,35,6133.075697
8.042222,36,6136.734091
8.042222,34,6140.043637
8.47,35,6143.289533
8.298889,38,6147.137892
8.47,38,6150.972823
8.47,37,6154.748389
8.555556,36,6158.035361
8.555556,39,6161.901822
8.384444,38,6167.411593
8.641111,37,6171.009519
7.7,34,6174.15344
8.042222,33,6177.317094
8.555556,42,6181.629455
7.443333,34,6185.034691
8.213333,33,6188.151014
8.897778,38,6191.861011
8.897778,34,6195.234557
8.127778,34,6200.011466
8.47,40,6204.018043
7.614444,34,6207.178373
7.956667,36,6210.839448
7.015556,27,6213.52251
8.298889,34,6216.888591
8.384444,37,6220.453777
8.298889,41,6224.301705
8.213333,38,6228.250312
7.614444,29,6231.161742
7.956667,33,6235.77209
8.47,43,6239.921194
8.127778,38,6243.724359
