# {"t_start": 1753519640.6572127, "env_id": "PctContinuous-v0"} 
r,l,t
8.47,36,3503.383787
7.956667,36,3506.766077
8.127778,35,3510.331703
7.956667,35,3513.794285
7.7,37,3517.356611
7.956667,37,3520.700185
8.298889,38,3524.352866
7.785556,36,3528.08337
7.871111,37,3533.201213
7.443333,34,3536.613894
7.015556,29,3539.522922
7.7,35,3543.020567
7.7,35,3546.48564
7.614444,32,3549.47299
8.555556,34,3552.507762
7.956667,38,3556.064666
8.042222,40,3559.972214
8.384444,36,3563.794759
7.785556,37,3568.773907
8.213333,32,3572.126927
8.042222,32,3575.365165
7.956667,38,3579.049643
7.956667,36,3582.539887
8.042222,34,3585.460977
7.7,32,3588.605153
8.47,39,3592.410685
8.384444,39,3596.195676
8.641111,39,3601.305298
7.871111,36,3605.023878
8.127778,35,3608.686781
8.213333,33,3611.974691
8.47,36,3615.442364
8.042222,34,3618.668968
8.127778,34,3621.917929
7.785556,31,3624.904986
8.641111,41,3628.863346
7.785556,33,3631.95623
7.186667,32,3636.54123
8.641111,37,3640.453235
8.213333,36,3644.057284
7.614444,38,3647.475071
8.47,39,3651.33492
8.812222,39,3655.066014
8.042222,37,3658.678349
8.213333,35,3661.971509
7.357778,29,3664.769912
7.528889,30,3669.491264
8.213333,34,3672.927101
8.127778,39,3676.844902
7.614444,34,3679.870796
7.956667,32,3682.965401
7.614444,32,3686.065176
7.186667,30,3688.988447
8.042222,33,3692.056534
8.555556,38,3695.637415
8.042222,35,3699.08109
8.213333,40,3704.728008
7.871111,35,3708.029418
7.272222,33,3710.888402
8.127778,34,3714.209413
7.956667,35,3717.632508
8.384444,39,3721.495239
7.956667,35,3724.87824
8.213333,41,3728.845909
8.213333,33,3732.078966
7.871111,36,3737.247775
8.47,35,3740.723665
8.127778,38,3744.086988
7.956667,35,3747.441215
8.042222,36,3751.058817
8.042222,32,3754.163978
7.7,35,3757.313101
7.785556,36,3760.77092
7.785556,31,3763.873061
7.956667,30,3766.699619
8.127778,36,3771.876276
8.042222,33,3775.009534
8.042222,37,3778.582875
7.871111,36,3781.995475
8.127778,38,3785.618861
8.213333,36,3788.996598
8.213333,37,3792.251944
7.272222,36,3795.836622
8.042222,38,3799.70228
8.298889,38,3804.870639
8.298889,39,3808.648057
8.47,40,3812.558272
8.726667,36,3816.047387
8.897778,39,3819.899502
7.871111,36,3823.211711
7.871111,36,3826.881997
8.042222,39,3830.360631
8.042222,36,3833.990924
7.785556,33,3838.434828
7.871111,36,3842.070131
7.871111,42,3846.231182
8.641111,38,3849.781012
8.384444,39,3853.383077
8.384444,36,3857.005027
7.528889,37,3860.623698
8.384444,38,3864.404602
8.298889,42,3868.054984
8.641111,34,3872.911459
8.042222,38,3876.609428
8.213333,35,3880.03987
8.384444,36,3883.454235
7.785556,34,3886.704322
8.641111,37,3890.392051
8.127778,31,3893.376077
8.213333,33,3896.656947
8.384444,36,3899.722505
8.298889,38,3904.75821
8.298889,35,3908.326581
8.213333,36,3911.972635
7.101111,38,3915.544532
8.042222,36,3918.902217
7.7,36,3922.453388
8.042222,32,3925.733058
7.871111,37,3929.22375
7.871111,35,3932.47487
7.871111,35,3935.955043
8.213333,34,3940.899203
8.127778,40,3944.939611
8.127778,37,3948.512258
8.213333,37,3951.989356
8.127778,35,3955.402312
8.384444,39,3959.340913
7.956667,32,3962.314628
8.47,35,3965.645536
7.785556,35,3969.020537
7.7,32,3973.424627
8.298889,33,3976.789869
7.956667,33,3979.784527
7.956667,37,3983.320935
8.298889,33,3986.658615
7.357778,35,3990.055613
8.042222,36,3993.472078
7.871111,34,3996.569464
8.298889,32,3999.574376
8.384444,37,4003.144851
7.7,34,4008.041479
8.127778,41,4011.919106
8.127778,33,4015.082953
8.555556,38,4018.941264
8.213333,36,4022.258155
8.555556,37,4025.59666
7.614444,29,4028.410918
8.47,39,4032.201507
8.127778,36,4035.807418
7.956667,37,4040.812876
8.641111,36,4044.246428
8.384444,42,4048.372874
8.384444,38,4052.229219
7.528889,36,4055.723352
8.298889,39,4059.128886
8.47,32,4062.295939
8.213333,42,4066.471763
7.7,33,4069.783092
8.127778,36,4074.536504
8.298889,40,4078.541888
7.871111,35,4081.921165
8.298889,39,4085.640329
7.614444,37,4089.083858
8.213333,37,4092.712011
8.641111,37,4096.279325
8.042222,37,4099.871332
8.641111,39,4103.651202
8.384444,32,4108.205715
8.213333,40,4112.147204
8.298889,37,4115.71252
6.758889,30,4118.661682
7.956667,35,4121.751799
8.384444,36,4125.315751
8.127778,31,4128.51196
8.042222,34,4131.800551
8.298889,39,4135.606964
7.871111,35,4140.365092
8.298889,36,4143.947308
8.042222,41,4147.836478
8.298889,34,4150.948437
8.384444,36,4154.352631
7.956667,31,4157.492943
8.47,37,4161.064949
8.042222,36,4164.673578
7.956667,38,4168.271459
8.726667,41,4172.390489
8.298889,37,4177.261363
8.384444,36,4180.785883
8.555556,38,4184.397176
8.042222,35,4187.717964
8.298889,34,4191.01773
8.384444,35,4194.593096
7.7,41,4198.691972
7.871111,30,4201.487206
8.384444,32,4204.695242
7.7,31,4209.309795
8.641111,34,4212.62456
7.614444,31,4215.583234
8.042222,41,4219.537355
8.213333,39,4223.401029
7.443333,35,4226.909315
8.47,37,4230.395962
8.555556,39,4234.098506
8.897778,35,4237.4974
8.641111,35,4242.510714
8.384444,40,4246.478186
8.555556,41,4250.105545
8.127778,34,4253.289285
7.871111,35,4256.883082
8.555556,39,4260.763018
7.871111,32,4263.616135
8.555556,40,4267.606537
8.555556,40,4271.66143
7.7,36,4276.898367
8.213333,31,4279.72811
8.213333,33,4282.815316
7.785556,36,4286.494891
7.871111,31,4289.443971
7.956667,36,4292.978858
7.871111,36,4296.270002
8.042222,37,4299.92444
8.555556,35,4303.300456
8.47,36,4306.88065
7.956667,30,4311.1731
8.641111,41,4315.083069
8.127778,34,4318.48558
8.127778,33,4321.697925
8.127778,31,4324.724024
7.956667,32,4327.636237
8.555556,41,4331.727101
8.726667,40,4335.660486
7.785556,32,4338.769276
7.785556,35,4343.300323
7.186667,31,4346.385292
7.614444,34,4349.692961
8.47,36,4353.237407
8.47,38,4356.922515
8.127778,38,4360.544769
8.298889,31,4363.606264
7.785556,38,4367.417453
7.785556,34,4370.865523
8.298889,36,4374.148089
7.7,38,4379.238014
7.871111,37,4383.045443
8.213333,40,4387.036072
8.127778,40,4390.549667
8.127778,36,4393.966628
8.47,34,4397.35709
8.298889,36,4400.975163
8.298889,38,4404.552656
8.298889,42,4409.933604
7.956667,35,4413.513665
8.298889,39,4417.552863
7.871111,34,4420.755143
8.127778,35,4424.075285
8.127778,38,4427.802726
7.956667,38,4431.618415
8.213333,38,4435.184382
8.213333,38,4438.819988
8.384444,38,4444.080038
8.213333,35,4447.628736
7.785556,34,4450.812795
8.298889,38,4454.425406
7.871111,32,4457.638993
8.812222,35,4460.973701
7.871111,34,4464.00639
8.384444,41,4468.128482
8.298889,36,4472.093602
8.042222,37,4477.557272
8.298889,43,4481.992409
8.042222,38,4485.410684
8.127778,35,4488.938937
8.812222,36,4492.308137
7.7,36,4495.975971
8.298889,36,4499.413433
7.956667,32,4502.342679
8.042222,35,4505.769945
7.785556,38,4510.981132
8.298889,36,4514.53526
8.298889,36,4517.720925
8.298889,36,4521.366363
8.298889,40,4525.325866
7.871111,28,4528.074299
8.384444,40,4531.856622
8.213333,35,4535.226927
8.042222,34,4538.673415
7.785556,36,4542.183687
7.7,34,4547.057578
7.956667,39,4550.955033
8.127778,40,4554.725593
8.47,40,4558.564576
8.298889,36,4561.960016
8.213333,42,4565.840701
7.956667,42,4570.030291
8.555556,43,4574.245002
7.614444,38,4579.20853
8.47,39,4582.996958
8.042222,43,4587.117969
7.785556,33,4590.448232
8.726667,43,4594.482343
8.384444,39,4598.15652
8.298889,36,4601.843383
8.127778,35,4605.302823
8.298889,41,4609.354395
8.641111,36,4614.037038
8.042222,32,4617.276887
7.871111,36,4620.8434
8.47,41,4624.79686
8.298889,39,4628.363201
7.785556,30,4631.355888
7.956667,35,4634.710138
7.871111,34,4638.100527
8.641111,38,4641.685303
8.127778,39,4646.901414
8.384444,37,4650.48684
8.213333,40,4654.368745
8.641111,36,4657.842139
8.555556,38,4661.618396
8.298889,38,4665.407215
8.384444,40,4669.389337
7.528889,35,4672.787502
8.213333,35,4676.082959
8.384444,38,4681.321086
7.528889,35,4684.823173
8.726667,39,4688.664811
8.127778,33,4691.705764
8.384444,39,4695.504389
8.47,32,4698.539726
8.641111,38,4702.195044
8.47,34,4705.348503
7.785556,31,4708.292217
8.127778,43,4714.042988
8.213333,37,4717.767698
7.871111,35,4721.106981
8.812222,40,4725.00695
8.555556,34,4728.403485
8.726667,44,4732.761678
8.042222,34,4736.085138
8.127778,43,4739.995805
8.555556,41,4744.067499
8.641111,35,4748.989763
8.298889,42,4753.114917
8.127778,38,4756.618177
7.785556,38,4760.373935
8.384444,38,4764.26072
7.528889,31,4767.46472
8.726667,38,4770.866495
8.641111,39,4774.821409
8.384444,38,4778.615486
8.042222,39,4784.238096
8.042222,36,4787.589645
8.384444,34,4791.102208
8.298889,36,4794.641563
8.384444,39,4798.585606
7.357778,33,4801.436924
7.785556,38,4805.264172
8.042222,34,4808.701568
7.614444,35,4812.137026
8.042222,38,4817.27851
7.272222,32,4820.440615
8.213333,38,4824.142021
7.785556,35,4827.627099
8.47,40,4831.434733
8.555556,36,4834.828938
8.298889,35,4838.182923
7.357778,33,4841.587877
8.042222,36,4845.200353
8.042222,38,4850.385664
7.871111,36,4853.856546
8.555556,39,4857.817905
8.213333,33,4861.003436
8.127778,30,4863.810081
7.956667,37,4867.459181
7.956667,33,4870.707831
8.641111,43,4874.951388
8.213333,38,4878.553141
8.213333,41,4883.919006
8.127778,35,4887.400276
7.956667,40,4891.433002
8.042222,35,4895.79377
8.213333,37,4900.343724
8.555556,41,4905.96034
7.7,32,4909.921455
8.47,34,4914.090357
7.956667,36,4919.64958
8.47,38,4924.133548
8.127778,37,4928.059797
8.298889,33,4931.618592
8.384444,37,4935.59007
7.956667,33,4939.210521
8.641111,40,4943.721724
7.7,36,4950.022246
8.897778,38,4954.537037
8.298889,35,4958.57026
7.785556,34,4962.294058
8.213333,36,4965.876187
8.298889,38,4970.066028
8.213333,35,4973.794985
8.042222,34,4977.546238
8.384444,38,4981.607172
7.614444,30,4986.399807
7.871111,36,4990.383639
7.785556,36,4994.261223
8.213333,38,4998.15235
8.127778,36,5001.975657
8.384444,35,5005.634897
7.528889,37,5009.802429
8.298889,38,5014.046857
8.298889,33,5019.626431
7.785556,37,5024.889148
8.298889,36,5029.342356
8.298889,35,5032.841128
7.614444,35,5037.855799
8.726667,41,5043.306495
8.042222,35,5048.28345
8.555556,41,5054.97731
7.528889,31,5059.393829
7.956667,31,5063.855767
8.042222,33,5067.638342
7.956667,30,5070.762746
7.871111,38,5074.801656
7.956667,35,5078.34905
8.042222,43,5083.03466
8.384444,37,5089.171823
8.47,36,5093.099093
8.47,37,5097.092664
8.384444,40,5101.22258
8.127778,35,5104.777566
8.641111,41,5109.164016
7.871111,34,5112.663779
8.298889,36,5116.523872
8.127778,36,5122.649697
8.384444,35,5126.275206
8.384444,35,5129.734184
7.956667,33,5133.237227
7.956667,33,5136.787436
8.213333,43,5140.749712
7.614444,34,5144.210627
8.042222,33,5147.796405
7.614444,35,5153.195371
8.298889,38,5157.348819
8.213333,34,5161.145894
7.443333,33,5164.860972
7.871111,36,5168.48063
8.042222,31,5171.518139
8.298889,33,5175.029796
8.555556,39,5179.077193
8.641111,36,5182.911289
8.127778,35,5188.318419
7.272222,30,5191.53583
8.47,35,5195.299261
8.555556,35,5199.152004
8.384444,41,5203.669692
8.298889,38,5207.567331
8.812222,40,5211.953095
7.871111,38,5216.56321
8.384444,42,5223.064065
8.555556,38,5226.904881
8.127778,40,5231.008265
7.871111,33,5234.499455
8.298889,39,5238.447107
8.213333,29,5241.430258
7.785556,35,5245.325037
7.7,32,5248.923724
8.042222,34,5254.269649
8.384444,33,5257.985711
7.956667,31,5261.595989
8.042222,37,5265.780382
8.042222,37,5270.060494
8.897778,43,5274.439272
7.956667,36,5278.061882
7.956667,32,5281.354624
8.641111,39,5285.456746
8.726667,37,5291.178088
8.384444,37,5295.022804
7.186667,29,5298.124592
7.785556,37,5302.129208
8.298889,42,5307.153224
7.785556,34,5310.563707
7.956667,33,5314.163827
8.213333,38,5318.536137
8.042222,37,5324.167397
8.127778,34,5327.614393
8.384444,38,5331.206566
7.357778,37,5334.899554
8.298889,36,5338.888191
8.298889,36,5342.939735
8.042222,37,5346.869195
8.641111,32,5349.81366
7.956667,35,5353.272179
7.443333,37,5358.633095
7.528889,32,5361.979145
8.213333,34,5365.192353
8.641111,38,5368.764475
8.213333,36,5372.456155
8.384444,40,5376.657387
8.555556,34,5380.010979
8.213333,38,5383.722106
8.042222,34,5387.217332
8.042222,34,5392.142087
8.384444,36,5395.839957
8.298889,39,5399.595193
8.641111,34,5403.185132
7.7,31,5406.129019
8.298889,35,5409.693536
8.726667,36,5413.269355
8.555556,37,5416.857456
7.272222,31,5420.053568
8.47,40,5425.575719
8.384444,35,5428.901604
8.47,37,5432.595152
8.127778,31,5435.610667
7.443333,33,5438.814001
8.213333,41,5442.941383
7.528889,33,5446.081728
8.213333,35,5449.658972
7.956667,41,5453.708418
7.871111,34,5458.725347
7.871111,34,5462.156792
8.384444,36,5465.791349
8.298889,32,5469.039149
8.812222,39,5472.841431
7.186667,27,5475.62092
7.785556,32,5478.580009
8.127778,32,5481.897338
8.726667,36,5485.524474
7.956667,34,5488.872771
8.298889,32,5493.416311
7.871111,32,5496.485521
8.47,34,5499.882595
8.127778,34,5503.2608
8.555556,34,5506.74252
7.614444,34,5509.877122
7.956667,38,5513.60622
8.298889,39,5517.527999
8.127778,34,5520.903904
8.726667,36,5525.892391
7.785556,34,5529.358686
8.213333,36,5533.088159
8.298889,36,5536.665193
8.298889,38,5540.248354
8.384444,45,5544.725514
8.298889,38,5548.516917
8.641111,35,5551.895515
8.213333,35,5555.23747
8.298889,37,5560.46936
8.042222,33,5563.612667
8.384444,37,5567.443917
8.213333,35,5570.857454
8.213333,35,5574.426239
8.384444,39,5578.365393
8.384444,35,5581.71596
8.213333,37,5585.331004
8.384444,36,5588.742396
7.871111,35,5593.697486
8.213333,34,5597.134139
8.47,32,5600.162693
7.7,34,5603.2441
8.042222,35,5606.593745
8.127778,38,5610.525999
7.871111,37,5614.1982
8.726667,40,5618.109417
7.785556,34,5621.409233
8.298889,33,5626.347077
8.127778,32,5629.440884
8.726667,37,5632.986633
8.042222,35,5636.376398
7.956667,35,5639.772422
8.555556,37,5643.524442
8.127778,34,5646.995959
7.7,37,5650.311303
8.47,32,5653.252327
8.726667,36,5657.240604
7.956667,35,5662.272615
8.555556,34,5665.269932
8.298889,37,5669.156201
8.384444,36,5672.84079
8.213333,35,5676.357772
8.726667,33,5679.83276
8.812222,34,5683.043319
8.213333,38,5686.868322
8.042222,36,5690.096595
8.726667,40,5695.638969
8.127778,38,5699.303173
8.042222,36,5702.629422
8.213333,38,5706.435127
8.47,41,5710.403669
8.213333,39,5714.15971
8.213333,43,5718.2296
8.726667,40,5722.093016
8.213333,35,5725.514789
8.213333,36,5730.561848
8.897778,39,5734.4328
8.47,43,5738.79192
7.272222,32,5741.813035
8.47,43,5745.977039
8.555556,38,5749.681969
8.555556,39,5753.433464
8.384444,39,5757.297699
8.127778,37,5762.344185
8.042222,33,5765.569787
7.443333,29,5768.477417
8.042222,33,5771.447894
8.47,36,5775.133443
7.956667,36,5778.532734
7.871111,36,5782.02862
8.384444,41,5786.161662
8.812222,40,5790.119976
8.555556,42,5795.682321
7.871111,33,5798.757587
7.871111,37,5802.472311
8.213333,34,5805.85084
8.042222,36,5809.411209
8.127778,42,5813.212416
8.127778,37,5816.830576
8.127778,33,5820.208303
8.127778,34,5823.46638
8.298889,33,5826.548379
8.213333,37,5831.688131
8.127778,36,5835.386408
8.384444,35,5838.736557
8.384444,35,5842.083977
7.956667,41,5845.815681
8.127778,36,5849.30572
7.956667,37,5853.071451
8.298889,37,5856.543342
7.871111,29,5859.469209
8.042222,34,5864.182556
8.127778,35,5867.698036
7.357778,34,5871.107268
8.298889,43,5874.893549
8.127778,38,5878.792741
8.641111,41,5882.972474
7.956667,37,5886.609828
8.298889,36,5890.241626
7.785556,35,5893.741067
8.042222,33,5898.579649
7.871111,40,5902.619429
8.127778,32,5905.389285
8.641111,34,5908.639615
7.871111,37,5912.478705
7.614444,34,5915.830487
8.127778,37,5919.291226
8.726667,36,5922.764717
7.443333,32,5926.028618
8.298889,38,5931.204556
8.812222,40,5934.791238
8.641111,39,5938.479234
8.298889,37,5941.880453
8.47,38,5945.537892
8.641111,42,5949.656227
8.298889,37,5952.909119
7.871111,38,5956.718144
8.127778,36,5961.192903
8.47,36,5966.493637
8.042222,35,5969.802788
8.042222,31,5972.999911
8.726667,40,5977.130604
8.641111,36,5980.898554
7.956667,31,5984.13349
7.956667,39,5988.123301
8.042222,35,5991.806144
8.641111,38,5995.753609
8.213333,36,6000.926633
7.956667,40,6005.131032
7.7,35,6008.677902
8.555556,33,6012.160535
7.785556,34,6015.508157
8.127778,36,6019.41365
8.213333,37,6023.314993
8.298889,33,6026.835765
8.213333,42,6032.494432
7.528889,35,6036.258375
8.641111,34,6039.892774
8.042222,33,6043.295601
8.298889,38,6047.272166
8.127778,33,6050.693512
7.956667,34,6054.110376
7.614444,33,6057.577114
8.555556,39,6061.613816
8.384444,40,6067.219578
8.042222,37,6071.000428
8.213333,39,6075.325111
7.871111,37,6078.934062
8.47,33,6082.215582
8.042222,36,6085.74617
8.812222,41,6089.806306
8.726667,42,6093.895372
8.127778,33,6097.187582
8.555556,32,6102.01652
8.47,41,6106.190331
8.127778,34,6109.609265
8.555556,36,6113.083958
8.127778,35,6116.600994
8.213333,33,6119.881791
7.956667,31,6122.965179
8.555556,37,6126.218045
8.127778,34,6129.516505
8.555556,36,6134.707914
8.812222,40,6138.622644
8.384444,35,6141.967721
8.641111,33,6145.287235
8.47,36,6148.895406
7.871111,37,6152.418827
8.726667,40,6156.487508
8.213333,38,6160.110084
8.213333,33,6163.462068
8.555556,37,6168.685855
8.298889,35,6172.134184
7.956667,36,6175.499588
7.785556,35,6178.86966
8.127778,40,6182.961591
7.614444,38,6186.723373
7.871111,34,6190.044343
7.871111,35,6193.377714
7.956667,30,6196.37806
8.213333,35,6201.420287
8.298889,35,6204.768567
8.213333,32,6207.746119
8.042222,37,6211.49243
8.298889,33,6214.735013
8.47,42,6218.826422
8.47,35,6222.121261
7.956667,34,6225.557375
8.641111,38,6229.374616
7.785556,36,6234.424092
8.298889,39,6238.151994
8.127778,38,6241.921962
8.042222,36,6245.470333
7.7,39,6249.242658
8.213333,38,6252.943352
8.213333,36,6256.534114
8.298889,38,6260.230747
8.127778,37,6263.891284
7.785556,32,6268.645389
7.785556,38,6272.156593
7.956667,35,6275.76557
8.384444,40,6279.784728
8.555556,35,6283.364602
7.871111,31,6286.174986
8.213333,38,6290.065933
8.213333,37,6293.79706
8.298889,36,6297.415642
8.384444,38,6302.386484
8.641111,35,6305.934022
8.213333,37,6309.601695
7.785556,37,6313.145028
8.298889,34,6316.45698
8.213333,32,6319.564951
