# {"t_start": 1753519640.838327, "env_id": "PctContinuous-v0"} 
r,l,t
8.726667,35,41395.418669
8.042222,38,41399.042304
8.812222,41,41405.516509
8.47,37,41409.043668
8.897778,38,41412.451236
8.555556,37,41415.871015
8.47,42,41419.67445
8.555556,41,41423.109387
8.641111,39,41426.618109
8.641111,40,41430.099768
8.47,34,41433.05122
8.213333,41,41436.793282
8.555556,40,41442.986832
8.726667,42,41446.986241
8.812222,41,41450.67178
8.298889,34,41453.626956
8.384444,39,41457.152654
8.042222,36,41460.442728
8.47,39,41463.949483
8.641111,41,41467.335713
8.641111,36,41470.789553
8.812222,36,41476.880919
8.384444,35,41480.353984
8.641111,36,41483.5522
8.555556,37,41486.860122
8.47,38,41490.060088
8.897778,36,41493.375922
8.641111,39,41496.724956
8.897778,36,41499.933047
8.812222,40,41503.645892
8.897778,34,41506.800483
8.555556,39,41512.936072
8.897778,35,41516.128757
8.641111,40,41519.942819
8.555556,37,41523.307285
8.726667,35,41526.565606
8.555556,39,41529.873407
8.641111,37,41532.663874
8.555556,42,41536.559698
8.641111,42,41540.471683
8.555556,37,41546.691492
8.555556,40,41550.388336
8.555556,35,41553.760617
8.555556,31,41556.317523
8.726667,40,41560.034166
8.726667,38,41563.07605
8.298889,39,41566.73964
8.726667,36,41569.779535
8.555556,35,41573.052046
8.042222,40,41576.40687
8.47,39,41582.957905
8.897778,34,41586.373707
8.555556,34,41589.660741
8.812222,43,41593.121343
8.384444,42,41596.679472
8.641111,43,41600.715405
8.555556,37,41604.061146
8.555556,33,41606.762377
7.956667,33,41609.685477
8.298889,35,41615.810223
8.555556,38,41619.432193
8.47,39,41623.01634
8.641111,41,41626.660606
8.298889,31,41629.541099
8.641111,37,41632.81222
8.47,43,41636.742979
8.726667,32,41639.64767
8.641111,40,41643.122304
8.127778,39,41646.700269
8.726667,35,41652.788331
8.641111,38,41656.489035
8.384444,41,41659.731872
8.641111,37,41663.046612
8.812222,37,41666.427093
8.726667,38,41670.037215
8.555556,36,41673.036853
7.528889,34,41676.298732
8.555556,41,41680.052611
8.47,36,41686.177547
8.47,38,41689.878664
8.726667,38,41693.4983
8.47,37,41696.794449
8.555556,37,41700.065961
8.897778,38,41703.410659
8.298889,31,41705.964547
8.384444,39,41709.478876
8.641111,43,41713.41814
8.726667,39,41717.068801
8.555556,42,41723.35964
8.641111,42,41727.340263
8.812222,35,41730.409556
8.726667,44,41734.112327
8.812222,36,41737.263056
8.641111,41,41740.914544
8.47,39,41744.486197
8.726667,38,41748.058025
8.127778,30,41750.500519
8.726667,42,41757.626623
8.213333,36,41761.057684
8.47,40,41764.60409
8.555556,35,41767.703035
8.47,35,41770.79401
8.213333,34,41773.826978
8.812222,37,41777.267241
8.213333,39,41780.716404
8.812222,38,41784.233514
8.47,36,41790.190009
8.555556,31,41793.43196
8.384444,39,41796.922961
8.298889,35,41799.741101
8.213333,33,41802.809245
8.47,33,41805.865387
8.641111,33,41808.618262
8.47,40,41811.812205
8.726667,43,41815.728793
8.384444,36,41818.894245
8.726667,40,41825.704285
8.042222,36,41828.991918
8.812222,35,41831.971176
8.213333,36,41835.317344
8.726667,36,41838.668089
8.213333,36,41841.636965
7.871111,35,41844.491614
8.897778,44,41848.568597
8.47,38,41851.961402
8.47,39,41855.566916
8.384444,38,41862.325772
8.555556,43,41865.89787
8.812222,37,41869.335224
8.812222,44,41873.340524
7.956667,36,41876.572423
7.956667,40,41879.840873
8.47,38,41883.184578
8.47,42,41887.154169
8.298889,35,41890.126653
8.641111,39,41896.568917
8.641111,44,41900.649972
8.726667,39,41904.209336
8.812222,38,41907.603117
8.897778,37,41910.742047
8.47,39,41914.536641
8.384444,36,41917.703976
8.213333,40,41921.296395
8.298889,38,41924.723471
8.47,41,41931.425768
8.641111,39,41935.407192
8.641111,40,41938.742879
8.298889,38,41941.662815
8.298889,33,41944.624409
8.47,38,41948.035139
8.555556,39,41951.485234
8.555556,36,41954.569371
8.726667,41,41958.434791
8.641111,36,41961.750612
8.384444,41,41968.685718
8.726667,41,41972.488266
8.384444,38,41975.842874
8.726667,36,41979.057364
8.47,36,41982.556813
8.726667,44,41986.533926
8.726667,39,41989.813825
8.384444,38,41993.484714
8.726667,39,41997.090669
8.726667,36,42002.216951
8.384444,30,42004.740572
8.897778,34,42007.935168
8.213333,36,42011.15662
8.641111,36,42014.322952
8.127778,34,42017.380198
8.555556,39,42020.574112
8.897778,41,42024.471983
8.897778,41,42028.410113
8.641111,34,42031.421743
8.384444,36,42037.669044
8.641111,36,42041.244637
8.384444,37,42044.444718
8.213333,35,42047.365097
8.298889,42,42051.246239
8.384444,35,42054.591966
8.641111,38,42058.031296
8.384444,39,42061.561187
8.897778,39,42064.986514
8.555556,35,42071.093699
8.641111,36,42074.385505
8.641111,37,42077.752537
8.042222,38,42081.27256
8.726667,40,42084.920745
8.555556,36,42088.014835
8.47,38,42091.37331
8.47,32,42094.37282
8.47,34,42097.068431
8.298889,37,42100.554694
8.47,38,42106.982148
8.384444,35,42110.200905
8.555556,39,42113.859819
8.384444,35,42117.105475
8.47,37,42120.651461
8.47,37,42124.241493
8.897778,40,42127.471298
8.127778,34,42130.255234
8.812222,38,42133.952029
8.897778,41,42140.471686
8.127778,36,42143.644192
8.555556,34,42146.642935
8.47,37,42150.202307
8.641111,36,42153.291884
8.726667,38,42156.779981
8.47,36,42160.153114
8.555556,34,42163.071283
8.812222,40,42166.653785
8.726667,41,42170.18337
8.213333,37,42176.308695
8.641111,35,42179.48973
8.726667,45,42183.714171
8.384444,32,42186.626351
8.641111,40,42190.219784
8.726667,34,42193.387407
8.726667,38,42196.844129
8.47,35,42200.03033
8.298889,39,42203.841805
8.384444,42,42210.012486
8.384444,40,42213.609115
8.298889,39,42217.353987
8.726667,36,42220.723283
8.726667,36,42223.747957
8.47,42,42227.722897
8.47,35,42230.828989
8.47,36,42234.052481
8.897778,39,42237.618351
8.47,37,42240.748544
8.47,41,42247.448067
8.384444,37,42250.990458
8.298889,38,42254.311651
8.47,36,42257.605962
8.812222,45,42261.765309
8.555556,35,42265.012184
8.812222,42,42268.945953
8.384444,39,42272.36452
8.384444,38,42275.83178
8.641111,37,42281.907439
8.384444,37,42285.378
8.897778,37,42288.454452
8.726667,37,42291.962991
8.127778,34,42295.054829
8.127778,36,42298.395387
8.127778,35,42301.737999
8.555556,37,42304.89291
8.812222,38,42308.322016
8.726667,39,42314.837835
8.213333,39,42318.176959
8.726667,38,42321.669126
8.47,38,42325.174125
8.812222,42,42328.722695
8.726667,32,42331.827067
8.555556,34,42334.644964
8.384444,41,42338.372161
8.555556,36,42341.930446
8.641111,33,42344.854252
8.641111,38,42351.039501
8.726667,35,42354.2888
8.384444,37,42357.802889
8.641111,43,42361.676707
8.897778,42,42365.419831
8.555556,40,42368.991689
8.641111,37,42372.597726
8.555556,38,42376.237343
8.298889,38,42379.769804
8.47,37,42385.818893
8.555556,38,42389.455848
8.812222,40,42392.758154
8.555556,36,42396.088672
8.47,35,42399.119489
8.298889,34,42402.185085
8.213333,32,42405.145493
8.384444,38,42408.689371
8.812222,39,42412.336918
8.384444,38,42415.51301
8.641111,40,42422.185061
8.384444,41,42426.050845
8.298889,35,42429.094069
8.298889,37,42432.332236
8.812222,39,42435.964267
8.298889,34,42438.900686
8.384444,36,42442.28774
8.555556,38,42445.322935
8.555556,37,42448.872047
8.384444,37,42455.042058
7.7,29,42457.894217
8.555556,33,42460.854585
8.726667,33,42463.626748
8.555556,35,42466.933139
8.726667,35,42470.211797
8.298889,37,42473.642609
8.726667,35,42476.583212
8.641111,35,42479.859179
8.213333,36,42483.226979
8.555556,39,42486.741796
8.641111,45,42493.64494
8.641111,35,42496.556363
8.726667,38,42500.164205
8.812222,41,42504.198101
8.897778,43,42507.936824
8.384444,41,42511.438812
8.641111,40,42515.310972
8.384444,36,42518.458194
8.127778,35,42521.767968
8.726667,36,42527.804703
8.726667,36,42531.186682
8.641111,38,42534.687108
8.726667,39,42538.108269
8.641111,34,42541.047826
8.47,39,42544.842161
8.641111,39,42548.517532
8.47,33,42551.505343
8.641111,35,42554.507999
8.641111,37,42560.89558
8.298889,39,42564.697995
8.47,39,42568.026164
8.726667,35,42571.468895
8.47,35,42574.778731
8.812222,37,42578.175536
8.47,34,42581.29403
8.641111,35,42584.632891
8.042222,33,42587.536053
8.897778,40,42591.311457
8.812222,40,42597.815676
8.555556,39,42601.615023
8.897778,37,42604.851005
8.726667,37,42608.257572
8.812222,38,42611.899246
8.47,33,42615.090939
8.897778,39,42618.493012
8.555556,39,42622.214037
8.384444,39,42625.892882
8.641111,34,42631.563338
8.47,36,42635.108851
8.213333,40,42638.779354
8.897778,38,42642.060906
8.641111,37,42645.420544
8.641111,44,42649.478814
8.641111,41,42653.120576
8.641111,39,42656.625448
7.871111,33,42659.755884
8.555556,37,42665.733122
8.384444,39,42669.491177
8.726667,37,42672.858747
8.47,39,42676.493503
8.127778,42,42680.423038
8.726667,39,42684.121777
8.641111,37,42687.383056
8.555556,34,42690.66209
8.127778,34,42693.739939
8.812222,38,42699.982821
8.298889,42,42703.732841
8.812222,40,42707.584431
8.641111,34,42710.79704
8.47,36,42713.985239
8.812222,37,42716.911326
8.726667,37,42720.414203
8.726667,36,42723.821715
8.555556,40,42727.301374
8.47,36,42730.326854
8.213333,32,42736.158663
8.47,36,42739.592441
8.47,36,42742.634008
8.812222,44,42746.619017
8.812222,38,42750.034512
8.555556,34,42753.246449
8.47,44,42757.36956
8.127778,39,42760.82031
8.897778,36,42763.877911
8.47,33,42769.734889
8.555556,39,42773.366649
8.897778,39,42776.899256
8.726667,43,42780.643379
8.641111,34,42783.897068
7.956667,33,42786.611932
8.726667,36,42790.02601
8.47,34,42793.108127
8.47,38,42796.84689
8.641111,37,42800.243598
8.555556,39,42806.517866
7.956667,34,42809.479327
8.812222,39,42813.126108
8.47,38,42816.447942
8.298889,37,42820.03613
8.641111,36,42823.204122
8.384444,33,42825.842599
8.812222,37,42829.483784
8.384444,37,42833.067289
8.384444,37,42836.560087
8.47,37,42842.424825
8.127778,40,42846.261461
8.555556,33,42849.139877
8.298889,34,42852.360251
8.47,37,42855.596143
8.812222,39,42859.037988
8.384444,38,42862.672298
8.555556,39,42866.227932
8.127778,38,42869.611066
8.555556,35,42875.708086
8.897778,41,42879.665984
8.641111,43,42883.747054
8.641111,43,42887.411345
8.47,37,42890.744395
8.555556,32,42893.649546
8.298889,37,42897.186987
8.384444,38,42900.874603
8.298889,37,42904.013256
8.384444,42,42910.664147
8.47,35,42913.879734
8.47,37,42917.461201
8.641111,35,42920.426385
8.897778,38,42923.686049
8.641111,34,42926.834795
8.726667,35,42929.884377
8.384444,41,42933.591843
8.641111,39,42937.289003
8.812222,36,42940.560431
8.641111,45,42947.69508
8.897778,37,42951.148034
8.213333,34,42954.544665
8.726667,38,42957.690417
8.555556,32,42960.613189
8.47,38,42964.060208
8.897778,42,42967.831341
8.641111,44,42972.063507
8.127778,39,42975.357502
8.897778,40,42981.718584
8.812222,35,42985.201071
8.812222,38,42988.941501
8.47,42,42992.701326
8.897778,40,42996.457937
8.726667,33,42999.275943
8.726667,41,43002.72876
8.641111,41,43006.646847
8.641111,35,43009.988826
8.555556,34,43015.452102
8.555556,41,43019.560705
8.812222,40,43023.172321
8.641111,41,43027.427499
8.726667,40,43030.929775
8.897778,38,43034.299133
8.726667,39,43037.932651
8.726667,39,43041.231158
8.812222,39,43044.741604
8.555556,40,43051.264837
8.298889,37,43054.876857
8.812222,39,43058.645538
8.726667,35,43061.527679
8.641111,34,43064.505399
8.812222,38,43068.018881
8.47,35,43071.075078
8.812222,35,43073.880674
8.726667,40,43077.52981
8.298889,40,43081.529688
8.641111,42,43087.928709
8.127778,38,43091.647297
8.384444,34,43094.625013
8.812222,40,43098.207017
8.47,39,43101.350305
8.47,44,43105.315335
8.298889,36,43108.605707
8.555556,41,43112.32661
8.726667,38,43115.637536
8.641111,41,43122.12413
8.812222,37,43125.656751
8.384444,35,43129.030298
8.555556,43,43133.193201
8.897778,38,43136.592911
7.956667,33,43139.460978
8.47,37,43142.608999
8.641111,36,43146.00281
8.641111,41,43149.800633
8.384444,40,43156.203342
8.641111,41,43159.898514
8.641111,35,43163.461352
8.812222,37,43166.829633
8.47,38,43170.287641
8.555556,40,43173.813904
8.555556,36,43177.016249
8.641111,40,43180.747954
8.384444,34,43183.824105
8.127778,39,43189.943246
8.213333,37,43193.526469
7.785556,36,43197.190278
8.812222,36,43200.411819
8.641111,42,43203.909193
8.641111,39,43207.469378
8.726667,36,43210.644469
8.641111,38,43214.100388
8.897778,41,43217.738883
8.641111,41,43221.266765
8.555556,40,43228.140792
8.641111,36,43231.592373
8.47,35,43234.460354
8.812222,39,43237.735587
8.812222,40,43241.54193
8.213333,36,43244.923417
8.726667,40,43248.346499
8.897778,40,43252.124917
8.555556,32,43254.855302
8.298889,36,43261.202389
8.641111,34,43264.550223
8.213333,38,43267.832305
8.812222,36,43271.217682
8.812222,35,43274.08174
8.812222,37,43277.326
8.555556,37,43280.54057
8.47,35,43283.729076
8.384444,43,43287.583264
8.641111,36,43291.030981
8.384444,35,43297.121239
8.897778,39,43300.630899
8.641111,37,43303.794723
8.641111,38,43307.435634
8.812222,34,43310.515918
8.812222,36,43313.398874
8.555556,40,43317.184296
8.897778,36,43320.389705
8.641111,39,43323.875481
8.641111,37,43330.208508
8.298889,42,43334.097894
8.897778,38,43337.583694
8.555556,39,43340.983371
8.641111,38,43344.528697
8.641111,37,43347.503216
8.726667,36,43350.758423
8.555556,34,43353.881692
8.384444,39,43357.59216
8.726667,36,43360.432073
8.298889,38,43366.830493
8.641111,36,43370.240822
8.812222,41,43373.87038
8.726667,31,43376.367779
8.555556,41,43380.147585
8.726667,40,43384.026011
8.726667,35,43387.069242
8.384444,38,43390.504573
8.384444,40,43393.994017
8.298889,34,43399.907908
8.384444,38,43403.788141
8.384444,38,43407.088858
8.641111,33,43410.046707
8.555556,30,43412.773608
8.213333,32,43415.822827
8.47,34,43418.883548
8.47,35,43421.769915
8.812222,41,43425.582177
8.127778,37,43428.96684
8.47,45,43436.028116
8.384444,38,43439.822197
8.384444,40,43443.199024
8.47,38,43446.406996
8.298889,32,43449.317207
8.298889,40,43452.911239
8.641111,39,43456.522109
8.641111,44,43460.297219
8.641111,35,43463.703439
8.384444,39,43470.166584
8.555556,43,43474.078667
8.641111,39,43477.580939
8.298889,35,43480.979021
8.47,40,43484.717512
8.897778,45,43488.44822
8.726667,37,43491.573704
8.47,36,43494.98167
8.726667,41,43499.063884
8.812222,37,43505.424597
8.555556,36,43509.009005
8.641111,38,43512.200411
8.555556,39,43515.941155
8.384444,40,43519.383212
8.641111,39,43522.44355
8.213333,40,43526.078661
8.726667,36,43529.322663
8.897778,37,43532.967349
8.641111,35,43536.176095
8.384444,37,43542.463227
8.555556,35,43546.03476
8.47,34,43549.137599
8.726667,36,43552.460887
8.47,40,43555.895863
8.897778,39,43559.299667
8.555556,38,43563.097649
8.384444,42,43566.860736
8.726667,39,43570.352617
8.555556,32,43576.292653
8.812222,35,43579.759706
8.641111,40,43583.650161
8.641111,40,43587.431275
8.641111,35,43590.864712
8.298889,39,43595.218835
8.47,35,43599.059553
8.555556,39,43603.194459
8.213333,38,43606.408103
8.042222,34,43609.934881
8.127778,38,43613.96053
8.726667,45,43617.929003
8.812222,41,43621.704567
8.812222,37,43625.202682
8.384444,34,43628.007915
8.555556,40,43631.852766
8.641111,36,43635.101319
8.384444,35,43640.115252
8.555556,39,43643.838021
8.641111,31,43647.109576
8.812222,40,43650.614336
8.384444,41,43654.351646
8.555556,39,43657.837109
8.298889,39,43661.252625
7.785556,33,43664.282857
8.726667,36,43667.336509
8.555556,39,43671.328607
8.384444,45,43677.856414
8.812222,45,43682.282209
8.384444,37,43685.603927
8.47,39,43689.682405
8.298889,38,43693.548732
8.726667,37,43696.874116
8.213333,33,43700.004828
8.298889,33,43702.907332
8.384444,33,43705.83981
8.213333,38,43710.774203
8.555556,38,43714.363095
8.298889,35,43717.441564
8.812222,41,43721.600338
8.555556,33,43724.588674
8.555556,36,43727.82576
8.726667,41,43731.730642
8.47,39,43735.560142
8.726667,38,43739.119275
8.812222,37,43744.677636
8.641111,40,43748.397281
8.47,40,43752.426343
8.726667,39,43755.978477
8.812222,39,43759.733096
8.897778,39,43763.513484
8.897778,39,43767.210544
8.47,37,43770.612356
8.47,39,43775.915864
8.641111,39,43779.298424
8.641111,42,43783.455586
8.384444,32,43786.348228
8.555556,36,43789.923465
8.47,39,43793.583443
8.555556,38,43797.151033
7.785556,35,43800.539581
8.555556,39,43804.78086
8.47,37,43809.853693
8.897778,43,43814.167857
8.384444,37,43817.825572
8.726667,33,43821.064139
8.47,35,43824.411886
8.641111,41,43828.20439
8.897778,38,43832.011428
8.641111,40,43836.042662
8.812222,41,43840.146022
8.812222,39,43845.452415
8.47,38,43849.33656
8.641111,39,43852.65679
8.213333,38,43855.920253
8.726667,41,43860.108359
8.897778,43,43864.146547
8.897778,40,43868.219327
8.384444,39,43871.841254
8.213333,33,43875.172229
8.726667,34,43880.135427
8.726667,41,43884.261407
8.555556,39,43887.50674
8.555556,42,43891.493041
8.897778,42,43895.345417
8.726667,42,43899.446348
8.555556,48,43903.514776
8.298889,34,43907.091613
8.641111,39,43913.004565
8.812222,38,43916.561958
8.641111,36,43919.691941
8.384444,37,43923.104365
8.812222,37,43926.874458
8.298889,36,43930.196474
8.555556,41,43933.888184
8.127778,31,43936.803617
8.213333,38,43940.495365
8.47,36,43945.668801
8.726667,37,43949.400647
8.812222,37,43953.077432
8.47,32,43955.940876
8.726667,39,43959.070256
8.641111,39,43962.814419
8.555556,39,43966.187488
8.47,38,43969.574801
8.298889,37,43972.941187
8.555556,36,43976.241457
8.555556,38,43982.02552
8.726667,45,43986.336747
8.47,36,43989.408068
8.298889,35,43992.492846
8.641111,45,43996.51552
8.298889,33,43999.488528
8.47,35,44002.758704
8.897778,39,44005.944242
8.47,36,44009.682561
8.812222,37,44015.233437
8.555556,37,44018.872622
8.897778,45,44022.810658
8.897778,39,44026.448515
8.47,41,44029.902269
8.298889,35,44033.299114
8.555556,38,44036.655133
8.812222,41,44040.447302
8.47,36,44043.933633
8.555556,35,44049.497532
8.641111,38,44053.060636
8.555556,36,44056.149383
8.213333,37,44059.666699
8.641111,40,44063.365266
8.384444,40,44067.300193
8.213333,34,44070.482256
8.641111,35,44073.882875
8.384444,37,44077.305364
8.555556,34,44080.5179
8.555556,39,44086.541756
8.384444,40,44090.409046
8.726667,38,44093.872738
8.897778,40,44097.60508
8.726667,36,44100.876894
8.641111,39,44104.577691
8.641111,36,44108.016057
8.726667,36,44111.442582
8.213333,37,44114.777639
8.47,39,44121.014609
8.555556,38,44124.547246
8.641111,44,44128.592178
8.641111,36,44132.268226
8.298889,39,44136.156405
8.812222,40,44140.393975
8.384444,38,44144.144353
8.47,40,44147.822197
7.785556,30,44153.007358
8.897778,40,44157.106558
8.641111,37,44160.408268
8.47,37,44163.881254
8.641111,37,44167.295334
8.897778,41,44170.916907
8.298889,38,44174.428792
8.641111,36,44177.430473
8.897778,44,44181.66194
8.812222,36,44187.602986
8.641111,41,44191.704473
8.384444,32,44194.59562
8.47,39,44197.659121
7.7,33,44200.694849
8.042222,33,44203.975468
8.47,36,44207.236414
8.897778,38,44210.484406
7.7,37,44214.054664
8.726667,32,44217.103756
8.726667,36,44223.095258
8.298889,39,44226.585292
8.47,41,44230.344532
8.897778,39,44233.639388
8.555556,39,44237.307172
8.812222,42,44241.166035
8.641111,37,44244.577939
8.641111,35,44247.84753
8.812222,36,44251.263586
8.812222,37,44256.955306
8.897778,37,44260.221123
8.726667,42,44264.247341
8.897778,45,44268.226406
8.726667,40,44271.792088
8.127778,39,44275.331554
8.555556,35,44278.807981
8.47,34,44282.124638
8.47,42,44285.74198
8.641111,35,44291.164295
8.47,37,44294.8834
8.555556,35,44298.016806
8.726667,43,44301.831862
8.641111,33,44304.966261
8.641111,32,44307.870255
8.726667,39,44311.337839
8.726667,39,44314.665161
8.555556,43,44318.834319
8.726667,39,44322.261906
8.555556,37,44328.386634
8.555556,38,44331.852449
8.812222,43,44335.973718
8.127778,35,44338.919203
8.127778,35,44342.241334
8.726667,39,44345.876209
8.555556,37,44349.179295
8.127778,40,44352.662812
8.384444,39,44356.435515
8.726667,37,44362.474117
6.331111,29,44365.043949
8.298889,36,44368.468215
8.812222,34,44371.534997
8.726667,40,44375.096789
8.726667,34,44378.484918
8.555556,37,44381.650935
8.726667,38,44385.071073
8.127778,37,44388.588811
8.641111,38,44394.555582
8.042222,32,44397.676833
8.384444,44,44401.187216
8.555556,38,44404.825334
8.555556,38,44408.432983
8.384444,36,44411.84945
8.726667,37,44415.132204
8.384444,40,44418.80197
8.897778,37,44422.521178
8.298889,44,44428.64346
8.47,41,44432.560222
8.726667,37,44435.870633
8.812222,42,44439.724991
8.47,34,44442.946338
8.726667,36,44446.307773
8.47,31,44448.755541
8.213333,34,44452.023685
8.641111,39,44455.998704
8.47,35,44459.349239
8.726667,38,44464.927973
8.555556,39,44468.496208
8.555556,34,44471.790338
8.213333,37,44475.182755
8.555556,35,44478.190939
8.298889,36,44481.712114
7.186667,33,44484.83193
8.641111,38,44488.691971
8.726667,38,44492.112534
8.641111,32,44494.698734
8.641111,40,44500.610304
8.726667,34,44503.970832
8.641111,34,44506.998664
8.641111,41,44510.705238
8.812222,40,44514.341354
8.47,39,44518.118843
8.726667,38,44521.402999
8.555556,41,44524.977106
8.555556,39,44528.552604
8.384444,34,44534.175896
8.726667,33,44537.315006
8.298889,39,44540.877177
8.641111,39,44544.412135
8.897778,40,44548.209894
8.726667,42,44551.967592
8.47,35,44555.31691
8.726667,40,44558.935848
8.47,39,44562.309062
8.384444,39,44568.390303
8.812222,38,44571.691722
8.812222,39,44575.340577
8.641111,39,44578.882301
8.812222,35,44582.197565
8.298889,39,44585.874769
8.641111,37,44589.456113
8.47,35,44592.67682
8.897778,38,44596.194742
8.47,38,44602.207879
8.812222,37,44605.463468
8.897778,44,44609.363723
8.897778,40,44613.171745
8.641111,38,44616.834489
8.726667,44,44620.597243
8.555556,41,44624.157733
8.726667,39,44627.755896
8.641111,37,44631.447139
8.726667,40,44637.453526
8.384444,35,44640.536697
8.897778,40,44644.482897
8.897778,43,44648.442467
8.555556,38,44651.944974
8.555556,36,44654.987797
8.726667,37,44658.707542
7.956667,32,44661.737974
8.812222,40,44665.406998
8.47,36,44670.909068
8.812222,40,44674.756253
8.641111,43,44678.815979
8.47,33,44681.598142
8.726667,39,44685.264868
8.47,34,44688.604906
7.443333,32,44691.536709
8.812222,39,44695.459734
8.726667,34,44698.535012
8.555556,40,44704.098222
8.812222,39,44707.799475
8.641111,37,44711.382218
8.897778,41,44715.39915
8.042222,34,44718.318255
8.213333,35,44721.625112
8.042222,30,44724.283588
8.726667,35,44727.580215
8.47,35,44730.835702
8.042222,41,44734.673786
8.384444,40,44740.867102
8.897778,43,44745.041406
8.726667,37,44748.119006
8.726667,43,44751.937322
8.555556,41,44755.726665
8.47,37,44759.265039
8.897778,35,44762.21485
8.384444,39,44765.760879
8.384444,43,44770.074454
8.47,41,44775.817728
8.726667,36,44779.241204
8.726667,42,44783.042179
8.726667,41,44786.579552
8.641111,36,44790.098307
7.785556,35,44793.281573
8.726667,35,44796.420025
8.127778,35,44799.585448
8.641111,38,44803.195692
8.298889,37,44808.781724
8.384444,37,44812.136004
8.812222,39,44815.935322
8.47,40,44819.439627
8.555556,33,44822.690157
8.213333,41,44826.288234
8.726667,43,44830.421706
8.298889,35,44833.529604
8.812222,37,44837.107567
8.641111,38,44843.069817
8.726667,39,44846.58425
8.726667,37,44850.277824
8.555556,37,44853.547251
8.555556,43,44857.439083
8.298889,34,44860.62461
8.897778,35,44863.856545
8.384444,32,44866.535231
8.384444,35,44869.443329
8.47,40,44873.11292
8.298889,35,44878.333876
7.7,32,44881.600799
8.47,32,44884.67386
8.812222,39,44888.003344
8.127778,35,44891.217937
8.726667,35,44894.444141
8.384444,35,44897.65274
8.641111,37,44900.744315
8.298889,37,44904.193813
8.641111,35,44907.367408
8.213333,36,44913.077127
7.871111,35,44916.38423
8.298889,38,44919.94991
8.897778,38,44923.132744
8.555556,44,44927.404652
8.812222,36,44930.761235
8.555556,40,44934.307077
8.726667,36,44937.162134
8.641111,37,44940.814002
8.213333,38,44946.49829
8.726667,39,44950.43467
8.555556,45,44954.532627
8.384444,32,44957.325055
8.555556,37,44960.846601
8.555556,47,44964.937366
8.812222,39,44968.470483
8.384444,36,44971.551431
8.726667,40,44975.815237
8.726667,39,44981.414228
8.812222,34,44984.862139
8.47,40,44988.550366
8.298889,38,44992.097915
8.127778,35,44995.264324
8.298889,35,44998.519051
8.641111,36,45001.926811
8.897778,43,45005.305699
8.47,35,45008.598698
8.384444,30,45013.67064
8.897778,37,45017.418633
7.956667,42,45021.132464
8.555556,37,45024.692324
8.298889,36,45027.95961
8.897778,41,45031.462292
8.812222,38,45034.948161
8.726667,40,45038.635136
8.726667,38,45042.115954
8.641111,34,45047.452711
8.213333,41,45051.328141
8.897778,39,45055.031378
8.641111,42,45058.978097
8.555556,36,45062.08831
8.897778,38,45065.217966
8.298889,34,45068.592029
8.47,38,45072.215379
8.812222,39,45075.736684
8.897778,36,45078.886343
8.042222,32,45084.212453
8.726667,36,45087.858352
8.47,36,45091.22424
8.641111,36,45094.585431
8.812222,32,45097.431037
8.812222,42,45101.367024
8.897778,37,45104.528803
8.641111,41,45108.295558
8.897778,39,45111.723943
8.555556,42,45117.997841
8.812222,39,45121.714172
7.7,35,45125.06943
8.47,38,45128.169777
8.641111,40,45131.988097
8.726667,35,45135.247663
8.726667,34,45138.449534
8.726667,38,45141.610221
8.641111,39,45145.286496
8.213333,35,45151.050648
8.726667,39,45155.290056
8.641111,34,45158.700223
8.897778,40,45162.680826
8.47,37,45166.230108
8.897778,40,45169.991277
8.127778,38,45173.678177
8.641111,40,45177.506854
8.47,37,45180.991376
8.726667,38,45186.25554
8.555556,39,45190.249685
8.641111,33,45193.274065
8.726667,42,45197.199452
8.298889,40,45201.057261
8.555556,32,45204.032224
8.47,34,45206.939691
8.384444,42,45210.961885
7.7,31,45214.081019
8.726667,38,45219.556482
8.897778,35,45222.714355
8.726667,40,45226.89409
8.47,37,45230.678117
8.812222,37,45234.316866
8.555556,39,45238.232258
8.47,34,45241.628572
8.298889,34,45244.855255
8.298889,40,45249.100819
7.272222,31,45252.040798
8.897778,33,45254.881681
8.641111,38,45258.424154
8.555556,35,45261.531678
8.812222,43,45265.668144
8.555556,40,45269.364017
8.298889,35,45272.512597
8.384444,41,45276.261637
8.812222,38,45279.711922
8.298889,33,45282.665027
8.47,36,45288.466584
8.47,34,45291.679879
8.47,41,45295.774505
8.555556,34,45298.816368
8.897778,35,45302.111512
8.726667,40,45305.736013
8.897778,45,45310.160079
8.298889,38,45313.913594
8.726667,38,45317.155965
8.384444,37,45321.990038
8.384444,31,45324.79183
8.47,36,45328.198116
8.384444,37,45331.281199
8.726667,39,45335.047676
8.641111,39,45338.511344
8.384444,34,45341.96107
8.127778,37,45345.457478
8.47,38,45349.041786
8.555556,35,45354.55355
8.641111,36,45358.063788
8.47,37,45361.438369
8.812222,37,45364.73858
8.555556,43,45368.749627
8.897778,43,45372.903138
8.641111,46,45377.124422
8.555556,37,45381.062566
8.641111,37,45384.480018
8.298889,38,45389.175558
8.555556,36,45392.904385
8.812222,37,45396.138313
8.47,37,45399.48789
8.726667,42,45403.465356
8.555556,41,45407.506716
8.897778,35,45410.763174
8.641111,34,45414.047969
8.298889,32,45417.364507
8.298889,39,45423.226691
8.47,35,45426.139968
8.726667,36,45429.501264
8.641111,40,45433.279225
