# {"t_start": 1753519640.835021, "env_id": "PctContinuous-v0"} 
r,l,t
8.213333,33,3471.458695
8.213333,38,3474.998211
6.673333,30,3477.849091
7.186667,34,3481.189251
8.127778,33,3484.434575
7.871111,37,3487.623618
8.042222,39,3491.275143
7.614444,32,3494.499905
8.213333,40,3499.959547
8.384444,35,3503.47496
8.127778,35,3506.768114
8.298889,35,3510.350699
7.785556,32,3513.535112
8.47,35,3516.970742
8.042222,37,3520.266376
8.384444,38,3523.97187
8.127778,37,3527.639546
8.213333,39,3533.062979
8.298889,35,3536.527236
7.357778,36,3540.073694
7.528889,30,3543.103612
7.785556,36,3546.652357
7.956667,36,3550.097584
8.127778,36,3553.236529
8.555556,38,3556.903929
8.127778,34,3560.357712
8.042222,35,3563.867222
8.384444,33,3568.53736
7.7,38,3572.459212
8.47,39,3576.312016
8.213333,34,3579.749898
7.871111,31,3582.610788
7.956667,38,3586.069857
8.127778,33,3589.153766
8.298889,36,3592.725728
8.555556,34,3596.05214
7.956667,37,3600.98517
8.47,39,3605.035558
7.785556,32,3608.360295
6.673333,29,3611.276567
8.213333,38,3614.920686
7.7,37,3618.413779
7.785556,35,3621.739305
8.042222,33,3624.90682
8.298889,36,3628.469548
8.384444,36,3631.824498
8.127778,35,3636.72051
7.956667,37,3640.498458
7.871111,35,3644.059996
8.726667,33,3647.090747
7.785556,39,3650.927448
8.47,45,3655.213025
8.47,36,3658.771348
8.641111,34,3662.058965
8.042222,36,3665.464361
8.555556,41,3671.307872
8.384444,37,3675.009397
8.298889,31,3677.930883
8.47,35,3681.199358
8.47,36,3684.686777
7.528889,33,3687.847863
7.7,35,3691.155177
8.641111,41,3694.99989
8.555556,37,3698.599229
8.298889,43,3704.549176
8.384444,35,3707.838138
8.127778,36,3711.028669
8.042222,34,3714.373165
7.7,40,3718.401655
7.7,34,3721.587721
7.785556,37,3725.149915
8.127778,34,3728.519848
8.384444,37,3732.076494
8.298889,37,3737.341041
8.555556,39,3741.147222
7.7,30,3743.870035
7.7,33,3747.058087
8.127778,33,3750.230774
8.213333,34,3753.491756
8.555556,41,3757.318834
8.213333,35,3760.7062
8.213333,37,3764.487753
8.127778,37,3769.387658
8.555556,37,3773.159789
8.47,36,3776.589103
7.871111,36,3780.087965
7.614444,34,3783.225415
7.443333,37,3786.74543
7.528889,29,3789.414619
7.871111,35,3792.610874
7.785556,36,3796.148072
8.298889,34,3799.59412
8.127778,35,3804.55957
8.384444,40,3808.413342
7.871111,33,3811.679592
8.298889,38,3815.315882
8.555556,44,3819.66019
8.042222,36,3822.957287
7.871111,36,3826.534849
7.871111,29,3829.232361
8.384444,41,3833.081147
8.298889,40,3838.387783
8.47,36,3842.047671
7.785556,35,3845.531241
8.213333,35,3848.812733
7.357778,29,3851.473905
8.384444,43,3855.669861
8.042222,34,3858.963278
7.871111,32,3862.133794
7.871111,35,3865.502843
8.042222,36,3868.633896
8.127778,32,3873.307148
8.298889,37,3876.9647
7.956667,35,3880.46609
7.871111,34,3883.580767
7.785556,34,3886.852542
8.384444,41,3890.870332
8.127778,34,3894.211505
7.614444,34,3897.533032
8.555556,37,3900.556607
7.614444,33,3905.526109
7.528889,32,3908.561572
8.042222,33,3911.971883
7.614444,33,3914.937179
7.956667,36,3918.321949
8.47,42,3922.546071
7.785556,36,3926.144635
8.298889,39,3929.915642
8.127778,36,3933.18589
8.555556,40,3938.780503
8.213333,33,3942.216295
7.785556,34,3945.447467
7.956667,31,3948.51268
8.298889,38,3951.954639
8.213333,45,3956.532875
8.042222,42,3960.721815
8.042222,35,3963.81453
8.213333,32,3966.927344
7.785556,35,3971.680931
8.298889,35,3975.084331
8.47,38,3978.74035
7.614444,33,3981.852899
8.042222,32,3984.95507
8.213333,35,3988.486963
8.127778,37,3992.05423
7.871111,34,3995.14483
8.127778,40,3998.824342
8.298889,31,4001.864143
7.956667,37,4007.040612
8.298889,39,4010.650303
7.528889,32,4013.786627
8.127778,37,4017.429023
8.213333,34,4020.559632
8.298889,30,4023.487163
8.555556,35,4026.719317
7.614444,34,4030.053384
6.673333,31,4033.048432
7.614444,32,4036.249787
7.956667,33,4040.894916
8.213333,38,4044.467347
8.298889,34,4047.814947
8.812222,35,4051.277073
8.555556,35,4054.777163
8.641111,43,4058.573112
8.213333,30,4061.589199
7.614444,35,4064.992638
8.127778,38,4068.806562
8.213333,37,4073.752873
8.127778,40,4077.720277
8.127778,36,4081.197593
8.213333,37,4084.670391
8.641111,38,4088.331103
8.127778,30,4091.10093
8.127778,36,4094.645934
7.614444,33,4097.886001
8.213333,35,4101.418101
8.298889,30,4104.150119
8.812222,35,4108.934927
8.726667,37,4112.715465
7.785556,36,4116.138103
7.956667,35,4119.533244
7.871111,37,4122.94816
8.213333,37,4126.566039
7.528889,36,4130.159991
8.213333,38,4133.991131
7.956667,37,4137.464904
8.47,33,4142.110516
7.956667,32,4145.20612
8.298889,42,4149.120636
7.871111,35,4152.471445
8.384444,39,4156.143445
8.042222,43,4160.404373
7.7,37,4164.153912
8.213333,36,4167.643615
7.871111,31,4170.560901
8.298889,34,4175.482691
7.785556,36,4178.775729
8.298889,36,4182.248323
8.213333,39,4185.848082
8.384444,36,4189.45033
8.726667,34,4192.886498
8.127778,38,4196.679676
8.042222,36,4200.058259
8.298889,32,4203.285268
8.47,44,4209.173935
8.298889,37,4212.684703
7.614444,33,4215.874315
8.042222,42,4219.974695
8.47,37,4223.733926
8.042222,35,4227.124777
7.7,32,4230.171287
7.956667,35,4233.51764
8.47,36,4236.954776
8.384444,38,4242.280113
7.871111,31,4245.354032
8.47,39,4248.919956
8.812222,43,4252.906998
8.042222,37,4256.607421
8.384444,34,4260.011616
7.614444,34,4263.150213
8.042222,35,4266.645503
7.871111,31,4269.758214
7.528889,31,4272.773601
8.127778,39,4278.201584
7.785556,30,4280.962062
8.127778,35,4284.351705
8.298889,37,4288.001504
7.785556,29,4290.948627
6.673333,34,4294.135416
8.042222,35,4297.322199
7.7,34,4300.737375
8.298889,34,4303.93257
7.528889,33,4308.733289
7.357778,30,4311.52523
8.298889,37,4315.066788
8.127778,37,4318.788437
7.871111,35,4322.307571
8.384444,37,4325.755704
8.042222,32,4328.733922
8.812222,35,4332.2808
8.641111,41,4336.302776
8.298889,35,4339.573457
8.213333,40,4344.658413
7.7,37,4348.366548
8.213333,39,4352.210712
8.641111,40,4356.160871
8.213333,33,4359.160683
8.812222,35,4362.709795
7.871111,37,4366.358531
8.47,37,4369.978887
7.614444,32,4373.084038
7.871111,32,4377.490028
7.956667,35,4380.950494
8.213333,35,4384.524676
8.042222,39,4388.346841
8.298889,35,4391.429679
7.7,36,4394.892921
8.47,35,4398.384552
8.897778,43,4402.642431
8.042222,36,4405.967788
7.956667,37,4410.866711
7.785556,32,4414.338709
7.785556,33,4417.642192
8.641111,37,4421.111608
7.956667,35,4424.487621
8.384444,36,4428.013746
8.213333,36,4431.611089
8.298889,32,4434.73709
8.298889,35,4438.009857
8.384444,37,4441.732574
7.956667,36,4446.62401
7.785556,32,4449.854389
8.555556,35,4453.172338
8.298889,38,4456.805407
8.384444,37,4460.511912
8.213333,35,4463.63316
8.47,35,4467.186964
8.47,38,4471.032282
7.785556,35,4474.816048
7.956667,34,4480.04825
8.384444,33,4483.211414
8.384444,37,4486.651977
7.785556,37,4490.268195
8.042222,28,4492.944745
8.641111,35,4496.455645
8.213333,38,4500.014791
8.127778,35,4503.479803
7.871111,30,4506.345969
8.812222,38,4511.496157
7.956667,41,4515.414564
8.042222,34,4518.586338
8.384444,39,4522.49918
7.871111,31,4525.569479
8.213333,40,4529.565455
8.298889,43,4533.610712
8.127778,37,4537.094529
8.726667,35,4540.622005
8.213333,38,4545.940193
8.213333,35,4549.281806
8.127778,33,4552.296394
8.213333,34,4555.770388
8.298889,40,4559.704526
8.213333,42,4563.47921
8.298889,39,4567.208959
8.298889,35,4570.657684
8.384444,36,4574.323755
8.555556,36,4579.049924
8.213333,33,4582.170123
8.384444,36,4585.769158
7.785556,30,4588.640875
8.47,34,4591.946897
8.384444,36,4595.399968
8.042222,36,4598.833629
8.726667,39,4602.78093
6.245556,29,4605.635111
7.7,33,4608.812768
8.127778,34,4613.415174
8.555556,40,4617.420359
8.384444,38,4621.165946
8.213333,38,4624.770962
7.7,33,4627.886523
6.844444,30,4630.877808
7.871111,37,4634.383269
8.384444,37,4638.016212
8.384444,41,4641.886704
8.127778,32,4646.432328
8.47,35,4649.820982
8.384444,37,4653.379303
7.871111,36,4657.002457
8.555556,35,4660.395268
7.7,32,4663.576319
8.384444,39,4667.532687
7.528889,33,4670.753231
8.127778,34,4673.860233
7.7,31,4676.881539
8.127778,41,4682.505967
7.956667,35,4685.940745
7.785556,34,4689.177771
7.7,37,4692.713175
8.213333,35,4696.287725
8.47,43,4700.112751
8.042222,35,4703.531525
8.812222,36,4706.939533
8.384444,38,4710.669163
7.956667,33,4715.364083
8.127778,33,4718.602817
8.298889,39,4722.413824
7.7,29,4725.25853
8.384444,32,4728.417912
8.384444,40,4732.360299
8.555556,39,4736.143859
8.042222,33,4739.209349
7.614444,36,4742.777156
7.871111,33,4747.601667
8.726667,39,4751.266716
8.213333,35,4754.529407
8.47,35,4757.984204
7.956667,37,4761.597408
8.213333,34,4765.116655
8.042222,36,4768.561249
8.298889,34,4772.03479
7.614444,34,4775.229782
7.528889,33,4778.514045
8.47,41,4784.332619
8.127778,35,4787.568398
8.897778,37,4791.417297
8.042222,33,4794.669785
8.298889,43,4798.924599
8.127778,36,4802.14429
7.357778,34,4805.584271
8.384444,34,4809.011296
8.127778,34,4812.281345
7.871111,35,4817.185516
8.213333,36,4820.788075
4.448889,19,4822.583629
8.47,37,4826.337156
8.127778,39,4830.150765
8.127778,34,4833.075653
8.127778,36,4836.721032
7.785556,32,4839.94111
8.213333,33,4843.23948
7.614444,36,4848.221252
7.956667,33,4851.397048
8.641111,36,4855.112801
8.384444,34,4858.381552
8.812222,36,4861.936254
8.213333,31,4864.911946
8.127778,38,4868.509719
8.042222,38,4872.295876
8.213333,32,4875.465236
8.213333,37,4878.90408
8.298889,36,4883.827021
8.042222,37,4887.494135
8.042222,35,4891.036843
7.614444,31,4895.014201
8.042222,29,4898.468988
7.614444,32,4902.937803
8.641111,38,4907.618324
8.555556,37,4912.184436
8.298889,33,4917.559053
8.127778,35,4921.577822
7.357778,35,4925.529019
8.384444,38,4929.678295
8.384444,36,4933.541064
7.614444,34,4937.115034
8.384444,43,4942.027103
8.213333,38,4946.734359
8.384444,36,4952.615282
8.384444,33,4956.638273
8.384444,36,4960.732253
7.785556,31,4963.770939
8.042222,35,4967.356699
8.213333,38,4971.632631
8.213333,37,4975.616502
7.956667,34,4979.232297
8.298889,36,4984.715527
7.785556,31,4988.190187
8.47,32,4991.652522
7.871111,39,4995.790562
8.042222,34,4999.292291
8.042222,35,5003.125329
8.812222,39,5007.079711
7.871111,32,5010.844545
8.042222,34,5014.736195
7.871111,33,5020.338688
7.956667,32,5024.949901
8.127778,34,5028.973114
8.384444,36,5032.678134
8.555556,38,5038.128961
8.213333,36,5042.836603
8.042222,35,5047.826358
8.213333,38,5054.20206
7.871111,35,5059.096502
8.127778,32,5063.709154
8.213333,37,5067.990521
8.127778,34,5071.421458
8.384444,33,5074.890756
8.555556,36,5078.545171
8.726667,40,5084.555977
8.47,36,5088.989668
8.298889,35,5092.851979
7.101111,35,5096.710103
8.47,39,5100.636053
8.298889,37,5104.434439
7.871111,35,5108.158615
8.042222,35,5111.810295
8.555556,37,5115.813217
8.298889,34,5121.610101
7.871111,37,5125.320748
8.127778,36,5129.051415
8.384444,37,5133.003516
8.384444,32,5136.253337
8.555556,40,5140.094206
8.127778,34,5143.586208
7.956667,42,5148.073423
8.641111,33,5153.209612
8.384444,33,5156.921154
7.871111,36,5160.897141
8.213333,42,5165.448793
8.298889,36,5169.179205
7.871111,32,5172.264524
8.47,33,5175.739507
7.614444,31,5179.008739
8.812222,45,5183.872729
8.127778,35,5189.238131
8.555556,39,5193.462185
7.871111,33,5196.916117
7.956667,35,5200.863024
8.213333,38,5204.912003
8.042222,38,5208.972579
8.641111,38,5213.081407
8.298889,35,5217.52528
8.127778,38,5223.462866
7.614444,37,5227.275108
8.298889,39,5231.216504
7.443333,33,5234.612814
8.555556,37,5238.364799
8.042222,37,5242.271434
8.384444,38,5246.516299
8.298889,43,5251.229866
8.298889,36,5257.007695
8.384444,32,5260.489882
8.555556,41,5265.242864
8.298889,39,5269.835651
7.871111,37,5273.540042
8.726667,33,5276.825649
8.298889,34,5280.369488
7.614444,35,5284.028391
8.127778,33,5289.160681
8.47,40,5293.429088
8.555556,39,5297.603726
7.7,33,5301.204548
8.384444,42,5306.118712
8.213333,36,5309.921008
8.47,42,5314.511372
8.384444,35,5318.500385
7.956667,34,5323.877682
8.47,36,5327.426155
6.93,30,5330.320834
8.042222,35,5333.811717
7.785556,29,5336.857401
8.555556,41,5341.530145
8.298889,34,5345.331914
8.726667,41,5349.037254
8.384444,39,5352.954895
7.956667,32,5357.832909
8.127778,35,5361.436508
7.871111,34,5364.66756
8.213333,42,5368.632184
8.641111,42,5372.992186
7.614444,33,5376.4152
7.871111,37,5380.083055
7.871111,34,5383.336438
8.641111,43,5389.339053
8.726667,39,5393.342811
8.213333,38,5396.948102
8.384444,41,5401.139877
8.213333,32,5404.312534
8.213333,36,5407.993841
8.042222,37,5411.693974
8.127778,35,5415.073124
8.042222,33,5418.419588
8.298889,37,5423.651653
7.785556,31,5426.70916
7.785556,34,5429.960361
8.298889,34,5433.228404
8.298889,35,5436.705457
8.213333,35,5440.215222
8.213333,36,5443.836748
8.555556,34,5447.001287
7.785556,37,5450.823899
8.384444,34,5454.340652
8.555556,38,5459.592787
7.528889,34,5462.996332
8.384444,40,5467.031308
8.042222,38,5470.895209
7.785556,35,5474.329356
8.555556,37,5477.875842
8.127778,33,5481.258561
8.213333,39,5485.031587
8.47,29,5487.984321
8.555556,39,5493.262142
7.7,31,5496.239978
8.47,33,5499.548923
8.298889,33,5502.790433
7.7,38,5506.63799
7.272222,33,5509.71242
8.555556,35,5513.202441
7.357778,29,5515.972854
8.298889,41,5520.184797
8.042222,36,5525.163695
8.384444,34,5528.643928
8.47,39,5532.503622
8.384444,36,5536.282174
8.47,34,5539.4522
8.127778,34,5542.740981
8.384444,34,5546.135176
8.127778,34,5549.4881
7.614444,31,5552.640405
8.384444,33,5555.722083
8.47,37,5560.878015
8.127778,33,5564.213795
8.042222,37,5567.853361
8.042222,34,5571.181854
8.384444,39,5575.159825
8.298889,38,5578.962675
8.47,34,5582.19275
8.555556,36,5585.746324
8.384444,38,5589.380348
8.298889,35,5594.359634
7.871111,39,5598.320061
8.384444,38,5601.723309
8.726667,43,5605.790781
8.042222,32,5608.915179
8.641111,39,5612.936713
8.641111,34,5616.354931
8.127778,33,5619.517377
8.555556,41,5623.56225
7.785556,37,5628.805744
7.785556,38,5632.510892
8.298889,40,5636.316777
8.213333,36,5639.859314
8.897778,38,5643.591917
8.384444,39,5647.562624
7.785556,37,5650.862307
8.213333,38,5654.612423
7.871111,34,5659.751924
8.298889,37,5663.207182
8.384444,44,5667.707838
7.357778,30,5670.671783
8.042222,34,5674.247035
8.298889,38,5678.067793
8.641111,41,5682.206566
7.443333,32,5685.255075
8.726667,38,5688.80873
8.042222,36,5693.878607
8.384444,34,5697.230825
7.614444,35,5700.47772
8.127778,33,5703.60885
8.384444,30,5706.598861
8.042222,30,5709.53156
8.726667,39,5713.333939
8.555556,37,5717.077358
7.871111,26,5719.150865
8.127778,33,5722.510143
8.127778,32,5727.211386
7.956667,38,5730.857028
8.555556,36,5734.509656
7.785556,31,5737.619408
8.127778,37,5741.181724
8.213333,35,5744.603996
8.384444,37,5748.238625
8.213333,40,5752.085915
8.555556,36,5755.567044
8.555556,36,5759.164742
8.384444,35,5764.022352
8.555556,37,5767.581782
7.956667,32,5770.475777
8.213333,40,5774.576748
7.614444,36,5777.891525
7.528889,41,5781.969636
8.384444,37,5785.728622
8.213333,36,5789.320479
8.213333,39,5794.620168
8.042222,32,5797.652522
8.213333,34,5800.901064
8.127778,33,5804.139264
8.384444,33,5807.476626
8.042222,38,5811.057147
8.042222,40,5814.859802
8.641111,37,5818.473725
7.956667,31,5821.573771
8.47,36,5824.939384
8.213333,35,5829.698084
8.213333,37,5833.579482
8.384444,36,5837.14168
7.785556,35,5840.527574
8.298889,35,5843.674495
7.871111,39,5847.439844
8.641111,39,5851.378191
8.384444,38,5855.086445
8.384444,38,5858.596381
8.641111,34,5863.447592
7.956667,37,5867.136463
8.384444,44,5871.465621
8.47,36,5874.635416
8.298889,32,5877.868933
8.384444,37,5881.69158
8.213333,42,5885.8714
8.213333,36,5889.339258
8.213333,37,5893.176278
8.042222,38,5898.483315
8.641111,40,5902.517401
8.298889,37,5905.7497
8.127778,33,5909.00144
8.213333,34,5912.475878
8.213333,40,5916.489787
8.042222,35,5919.636936
7.785556,38,5923.387645
8.127778,37,5927.066573
8.298889,34,5931.844248
8.127778,34,5934.93701
8.47,39,5938.5952
7.956667,35,5941.864004
8.213333,36,5945.269836
7.614444,35,5948.769996
8.47,37,5951.999617
7.871111,34,5955.306947
7.528889,33,5959.151116
7.614444,38,5965.007605
8.213333,42,5969.106074
8.384444,36,5972.772487
8.213333,32,5976.028296
8.384444,40,5980.21455
8.042222,32,5983.644942
8.042222,31,5986.732353
7.614444,32,5990.08958
8.555556,40,5994.332021
8.555556,34,5999.258017
8.042222,36,6002.961153
8.298889,34,6006.602549
8.726667,34,6009.950376
8.384444,32,6013.303963
8.47,37,6017.159624
8.298889,38,6021.048386
8.384444,36,6024.815356
7.956667,33,6028.364582
8.298889,38,6033.806477
8.384444,40,6038.068101
8.47,32,6041.37334
8.47,39,6045.527073
8.042222,33,6048.763424
8.47,32,6052.149324
8.384444,34,6055.686598
7.956667,31,6058.814662
8.555556,36,6062.47175
8.042222,37,6067.810946
8.47,33,6071.373439
7.614444,37,6075.362046
8.812222,38,6079.034324
7.871111,36,6082.606382
8.384444,42,6086.884802
8.641111,41,6090.895206
8.384444,42,6094.804971
8.298889,38,6100.325674
7.956667,32,6103.664983
8.812222,37,6107.396731
8.384444,36,6110.844058
8.384444,33,6114.049931
8.641111,40,6118.151084
8.127778,33,6121.318603
7.614444,35,6124.679723
8.555556,40,6128.4058
8.726667,39,6133.890294
8.127778,37,6137.453439
8.042222,34,6140.804517
8.384444,37,6144.408646
8.47,36,6147.932359
7.871111,31,6151.026604
8.213333,39,6155.039045
8.641111,36,6158.439185
8.042222,29,6161.240196
7.871111,37,6166.507681
8.127778,37,6170.218556
8.213333,36,6173.621594
8.47,31,6176.59333
8.213333,31,6179.719706
8.042222,34,6183.090365
8.641111,37,6186.684473
8.726667,39,6190.482609
8.384444,37,6194.019686
8.298889,39,6197.937102
8.042222,40,6203.427764
8.47,38,6207.006987
8.213333,42,6211.220576
8.298889,35,6214.643292
8.384444,39,6218.501452
7.871111,36,6221.862461
8.47,36,6225.512463
8.555556,35,6228.989439
8.298889,39,6234.354245
8.042222,38,6237.990673
8.213333,36,6241.585412
7.785556,34,6244.922932
8.127778,34,6248.306115
8.555556,40,6252.185244
7.614444,33,6255.265734
8.726667,40,6259.282985
8.384444,34,6262.691217
8.298889,32,6265.75743
